"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc190","frc9202","frc6721","69","12","33","None","Level","16","36","None","Level","1"
"2","16","blue","frc999","frc6721","frc8019","122","18","36","None","Level","44","66","Park","Level","1"
"3","38","blue","frc6721","frc5587","frc5816","74","9","12","None","Level","22","42","Docked","Level","0"
"4","52","blue","frc6721","frc4336","frc9118","112","12","30","None","Level","45","67",NA,"Level","1"
"5","64","blue","frc4391","frc6721","frc9082","133","24","42","None","Level","44","66",NA,"Level","4"
"6","72","red","frc5648","frc2046","frc6721","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","80","red","frc4930","frc245","frc6721","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","94","red","frc696","frc6721","frc1987","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"9","112","red","frc6721","frc6832","frc1311","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","123","red","frc4414","frc6721","frc1807","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
