"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc107",41.3202202893122,11.2453743776371,1.22885897214644,"0.5","0.4",21.3084182581539,5.63359449956284,"0.6","0.5",0.272151849600517,"0.755867387004497"
"2","frc1311",17.6189360944682,12.1524970234994,1.52949397257717,"0","0",6.08207940315852,1.92910991519999,"0.6","0.4",0.689740683452216,"-0.364684743456638"
"3","frc1323",79.4519774545142,21.7119140705991,2.3433802871817,"0.6","0.6",37.1188069879069,11.8421258956143,"0.2","0.2",0.273270908619348,"2.30390438230924"
"4","frc1706",51.9121849812624,15.4072187036782,2.4472699471834,"0","0",25.7165082244759,7.68163255267664,"0.7","0.6",0.296793878147094,"1.32013320726849"
"5","frc1727",61.2584164685066,15.8643650438702,1.72308238361598,"0.2","0.1",30.4477545865387,8.8498203354852,"0.9","0.7",0.258974455404445,"1.27494138520896"
"6","frc1792",44.231344276273,14.3823053346845,1.23029333848508,"0","0",23.0543845929777,5.29862638710959,"1","0.818181818181818",0.325160936661823,"0.882069133433411"
"7","frc1796",52.2621018213475,9.46072344613987,1.44901017141939,"0.3","0.3",33.7495456924089,7.37651802350204,"0.8","0.8",0.181024549653214,"1.0319653495829"
"8","frc1799",31.2478821993671,6.29591830455728,0.621145564995813,"0.1","0.1",17.6752851180803,2.93578450365264,"0.7","0.6",0.201483040174953,"0.595365466981178"
"9","frc1807",55.3022189920769,10.99985721881,0.652560390581899,"0.4","0.4",31.7850703590612,7.64409810478047,"0.8","0.5",0.198904445776144,"1.11865777438275"
"10","frc190",30.8526370295512,8.88725841829157,0.969517812634052,"0.3","0.3",16.5415155257178,4.04859383522079,"0.5","0.4",0.288055066728306,"0.0696434963602623"
"11","frc1986",57.1403846019423,14.715990299271,1.64595932055643,"0.4","0.2",29.5343391828081,7.56716117602663,"0.8","0.8",0.257540973897659,"1.38747349402529"
"12","frc1987",58.5511980860223,12.5841110996585,1.21222325049052,"0.2","0.1",33.3463978328837,8.82678164058638,"0.6","0.5",0.214924912060215,"1.70124892029674"
"13","frc201",42.7189168882505,12.3671546056802,0.773439035097395,"0.6","0.6",17.566068507409,4.92673493911076,"1","0.7",0.289500659345641,"0.315631677653432"
"14","frc2046",75.8776118877843,20.406185225263,2.54932514313646,"0.2","0.2",39.9195330117985,10.409669176999,"0.6","0.5",0.268935522844891,"2.40744008069146"
"15","frc2052",51.6897282566795,14.6998183325644,1.47709064338651,"0.3","0.2",27.4599173978797,7.29072815331733,"1","0.8",0.284385676387549,"0.660215816323644"
"16","frc2096",42.9244635067506,7.5425650338985,0.577673132965043,"0.6","0.3",25.3308257679502,6.86394150253814,"0.5","0.4",0.175717164938178,"0.899933845240066"
"17","frc2169",50.2734661973362,16.2084419478618,1.47561207901718,"0.3","0.3",26.8777259818848,7.03020282717648,"0.6","0.6",0.322405498841864,"0.858974541331312"
"18","frc226",55.7988318990283,9.97413223394064,1.58659426445321,"0.3","0.2",29.0372610294982,7.02398555959305,"1","1",0.17875163143181,"1.10463139599313"
"19","frc2338",62.1493328407579,11.8865966299865,1.35832354429005,"0.2","0.2",37.8137506494834,9.55010888129641,"0.4","0.4",0.19125863604108,"2.17523518781566"
"20","frc2341",35.8405018402175,2.48674415625965,0.19237178181465,"0","0",27.3873017010431,4.77357950496844,"1","1",0.0693836310480792,"0.935467217431748"
"21","frc245",50.0339397515876,13.3724680540376,1.35563957036368,"0.3","0.3",27.4152772875036,7.10142243715102,"0.9","0.8",0.267267940930301,"1.09827457622481"
"22","frc2481",58.0508894783012,14.9984046542023,2.55771899645874,"0","0",26.5325884830959,8.78689581889219,"0.5","0.4",0.258366491693612,"1.3448910872027"
"23","frc2495",47.1362988486146,8.52958214987329,0.662132265830743,"0.4","0.3",23.2669458755527,5.25120317815125,"0.8","0.8",0.180955704164796,"0.672681303456437"
