"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc999","frc3189","frc498","120","10","27","None","NotLevel","41","63","Docked","Level","2"
"2","16","blue","frc999","frc6721","frc8019","122","18","36","Docked","Level","44","66","Park","Level","1"
"3","27","blue","frc3636","frc1706","frc999","166","20","38","Docked","Level","58","88","Park","Level","4"
"4","46","red","frc999","frc8736","frc1796","138","21","27","None","NotLevel","51","81","Docked","Level","1"
"5","61","blue","frc1311","frc999","frc5648","90","15","33","Docked","Level","25","47","Docked","Level","1"
"6","77","red","frc999","frc107","frc2341","130","12","30","None","Level","53","75","Docked","Level","2"
"7","90","blue","frc5667","frc999","frc2930","127","16","37","None","Level","56","70","Docked","NotLevel","2"
"8","98","red","frc3357","frc9182","frc999","146","21","42","None","Level","52","74","Park","Level","4"
"9","108","blue","frc1987","frc999","frc4135","137","15","32","None","NotLevel","58","80","Park","Level","2"
"10","116","red","frc353","frc5123","frc999","98","10","24","None","NotLevel","27","49","Docked","Level","1"
