"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc2609","frc8019","frc7457","130","15","36","None","Level","52","74","Docked","Level","3"
"2","16","blue","frc999","frc6721","frc8019","122","18","36","None","Level","44","66","Docked","Level","1"
"3","33","red","frc2718","frc8019","frc5123","79","12","30","Docked","Level","27","49","Docked","Level","1"
"4","51","blue","frc6517","frc6429","frc8019","87","6","24","None","Level","26","48","Park","Level","1"
"5","61","red","frc8019","frc876","frc3636","164","24","41","None","NotLevel","58","88",NA,"Level","4"
"6","70","red","frc2495","frc610","frc8019","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","81","red","frc8019","frc9071","frc190","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","95","blue","frc2046","frc8019","frc5816","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","106","red","frc2338","frc8019","frc226","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","121","blue","frc8019","frc365","frc1987","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
