"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1727","frc2096","frc4336","164","16","33","Docked","NotLevel","69","91","Docked","Level","4"
"2","14","red","frc2096","frc3654","frc9182","117","15","33","Docked","Level","39","59","None","Level","2"
"3","32","blue","frc9202","frc2481","frc2096","106","16","22","None","NotLevel","51","59","Park","NotLevel","2"
"4","41","red","frc6357","frc2096","frc3636","114","15","33","Docked","Level","44","66","Docked","Level","1"
"5","52","red","frc1986","frc7457","frc2096","172","24","38","Docked","NotLevel","67","89","Park","Level","4"
"6","65","blue","frc2096","frc245","frc4450","123","18","32","Docked","NotLevel","44","66","Docked","Level","2"
"7","78","blue","frc5123","frc498","frc2096","92","10","28","None","Level","34","44","Docked","NotLevel","0"
"8","97","blue","frc1796","frc2096","frc4400","162","9","30","None","Level","75","97","Docked","Level","4"
"9","105","blue","frc2096","frc1792","frc9260","127","12","33","Docked","Level","55","69","None","NotLevel","3"
"10","120","red","frc4135","frc2096","frc1706","154","22","28","None","Level","64","86","Park","Level","3"
