"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc4682","frc5648","frc4930","85","10","13","None","Level","33","45","Park","NotLevel","0"
"2","19","red","frc876","frc4682","frc9118","104","18","39","Docked","Level","33","55","Docked","Level","1"
"3","36","red","frc4213","frc4682","frc6517","61","12","23","Docked","NotLevel","11","33","Park","Level","1"
"4","48","red","frc2718","frc5816","frc4682","103","18","39","Docked","Level","27","49","Docked","Level","1"
"5","62","red","frc4682","frc696","frc2930","177","18","39","Docked","Level","71","93","Docked","Level","4"
"6","76","red","frc1796","frc4682","frc201","138","24","45","Docked","Level","43","73","Docked","Level","1"
"7","89","blue","frc4682","frc5587","frc4135","96","9","20","Docked","NotLevel","47","61","Park","NotLevel","0"
"8","98","blue","frc4682","frc3019","frc4450","86","12","33","Docked","Level","39","43","Docked","Level","0"
"9","114","blue","frc1807","frc190","frc4682","146","18","39","Docked","Level","59","77","Park","NotLevel","4"
"10","128","red","frc2495","frc2341","frc4682","135","9","30","Docked","Level","55","85","Docked","Level","3"
