"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc6429","frc1706","frc1986","149","30","48","Docked","Level","46","66","Docked","Level","4"
"2","15","red","frc1323","frc5648","frc6429","137","18","33","None","Level","52","74","Docked","Level","4"
"3","37","blue","frc2338","frc2495","frc6429","146","16","31","None","Level","58","80","Docked","Level","2"
"4","51","blue","frc6517","frc6429","frc8019","87","6","24","None","Level","26","48","Docked","Level","1"
"5","59","red","frc2341","frc3019","frc6429","74","3","3","None","NotLevel","26","56","Docked","Level","1"
"6","69","blue","frc2052","frc6429","frc8736","127","15","36","None","Level","57","71","Park","NotLevel","2"
"7","80","blue","frc6429","frc226","frc2481","178","19","37","None","Level","67","89","Docked","Level","4"
"8","92","red","frc498","frc6429","frc3654","108","10","31","None","Level","25","47","Docked","Level","1"
"9","114","red","frc6429","frc9082","frc7407","139","28","34","None","Level","45","75","Docked","Level","2"
"10","127","blue","frc9118","frc1796","frc6429","125","0","18","None","Level","43","65","Docked","Level","3"
