"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","12","blue","frc4391","frc7407","frc2495","168","28","46","Docked","Level","57","87","Docked","Level","4"
"2","21","blue","frc226","frc201","frc2495","197","18","39","None","Level","55","77","Park","Level","4"
"3","37","blue","frc2338","frc2495","frc6429","146","16","31","Docked","Level","58","80","Docked","Level","2"
"4","47","blue","frc365","frc2495","frc2046","159","18","36","Docked","Level","61","83","Docked","Level","4"
"5","55","red","frc2495","frc9202","frc3654","85","10","16","None","NotLevel","27","49",NA,"Level","0"
"6","70","red","frc2495","frc610","frc8019","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","85","red","frc3357","frc2495","frc1323","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","99","blue","frc2930","frc2495","frc6517","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","110","red","frc3189","frc2169","frc2495","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"10","128","red","frc2495","frc2341","frc4682","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
