"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","red","frc5123","frc2046","frc4265","156","22","40","None","Level","59","81","Docked","Level","4"
"2","23","blue","frc107","frc2046","frc4930","160","26","43","None","NotLevel","52","82","Docked","Level","4"
"3","39","red","frc2046","frc9182","frc9118","148","23","41","None","Level","52","82","Park","Level","4"
"4","47","blue","frc365","frc2495","frc2046","159","18","36","None","Level","61","83","Park","Level","4"
"5","59","blue","frc5526","frc353","frc2046","133","20","41","None","Level","61","67","Docked","NotLevel","3"
"6","72","red","frc5648","frc2046","frc6721","151","21","39","Docked","Level","52","82","Docked","Level","2"
"7","81","blue","frc1799","frc4450","frc2046","146","18","36","Docked","Level","50","80","Docked","Level","4"
"8","95","blue","frc2046","frc8019","frc5816","128","28","46","None","Level","37","57","Docked","Level","2"
"9","108","red","frc2046","frc4096","frc2481","166","30","39","None","NotLevel","57","87","Park","Level","4"
"10","119","red","frc2046","frc2930","frc8736","181","36","45","None","Level","61","91","Park","Level","4"
