"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc999","frc3189","frc498","120","10","27","Docked","NotLevel","41","63","Docked","Level","2"
"2","19","blue","frc498","frc3636","frc245","185","19","40","Docked","Level","70","100","Docked","Level","4"
"3","28","blue","frc1987","frc498","frc5667","165","13","34","Docked","Level","69","91","Docked","Level","2"
"4","40","red","frc1792","frc498","frc2052","154","16","37","Docked","Level","57","87",NA,"Level","2"
"5","55","blue","frc498","frc4135","frc8736","117","16","37","Docked","Level","50","60",NA,"NotLevel","2"
"6","68","red","frc7457","frc365","frc498","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","78","blue","frc5123","frc498","frc2096","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","92","red","frc498","frc6429","frc3654","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","111","red","frc4400","frc4450","frc498","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","122","blue","frc1986","frc498","frc9082","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
