"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4450","frc6517","frc4135","92","15","33","None","Level","32","44","Docked","NotLevel","0"
"2","15","blue","frc4135","frc2169","frc1792","123","22","40","None","Level","49","63","Docked","NotLevel","0"
"3","31","red","frc4135","frc2930","frc1799","138","18","36","None","Level","50","72","Docked","Level","3"
"4","43","blue","frc6832","frc4135","frc245","94","12","30","None","Level","27","49","Docked","Level","1"
"5","55","blue","frc498","frc4135","frc8736","117","16","37","None","Level","50","60",NA,"NotLevel","2"
"6","67","red","frc3019","frc4135","frc4213","67","6","21","None","Level","14","36",NA,"Level","1"
"7","89","blue","frc4682","frc5587","frc4135","-1",NA,NA,NA,NA,NA,NA,NA,NA,NA
"8","100","red","frc365","frc9118","frc4135","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"9","108","blue","frc1987","frc999","frc4135","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","120","red","frc4135","frc2096","frc1706","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
