"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc1323","frc488","frc2341","172","18","36","None","Level","69","91","Docked","Level","4"
"2","25","red","frc2341","frc4213","frc9082","71","6","9","None","Level","27","57","Docked","Level","1"
"3","34","red","frc876","frc3357","frc2341","164","24","42","None","Level","65","87","Docked","Level","4"
"4","49","blue","frc2341","frc7407","frc5123","124","21","24","None","Level","53","75","Docked","Level","1"
"5","59","red","frc2341","frc3019","frc6429","74","3","3","None","NotLevel","26","56","Docked","Level","1"
"6","77","red","frc999","frc107","frc2341","130","12","30","None","Level","53","75","Docked","Level","2"
"7","87","blue","frc2341","frc6024","frc9182","98","12","27","None","Level","24","46","Docked","Level","3"
"8","96","blue","frc3189","frc2341","frc610","122","10","28","None","Level","44","74","Docked","Level","3"
"9","104","blue","frc696","frc2341","frc4265","167","14","28","None","NotLevel","77","99","Docked","Level","4"
"10","128","red","frc2495","frc2341","frc4682","135","9","30","None","Level","55","85","Docked","Level","3"
