"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc6357","frc9182","frc610","106","13","34","Docked","Level","35","57","Docked","Level","1"
"2","20","red","frc610","frc9071","frc5587","101","15","36","Docked","Level","28","50","Docked","Level","1"
"3","28","red","frc1792","frc610","frc1323","182","32","53","Docked","Level","62","84","Docked","Level","4"
"4","44","red","frc610","frc772","frc4213","111","15","21","None","Level","50","60","Park","NotLevel","3"
"5","62","blue","frc488","frc341","frc610","165","27","44","Docked","NotLevel","56","86","Docked","Level","2"
"6","70","red","frc2495","frc610","frc8019","144","18","39","Docked","Level","53","75","Docked","Level","2"
"7","88","blue","frc353","frc610","frc3636","152","13","34","None","Level","66","88","Docked","Level","4"
"8","96","blue","frc3189","frc2341","frc610","122","10","28","Docked","Level","44","74","Docked","Level","3"
"9","112","blue","frc5667","frc610","frc2609","104","12","33","None","Level","39","61","Docked","Level","3"
"10","126","blue","frc610","frc4265","frc876","164","20","41","Docked","Level","66","88","Docked","Level","4"
