"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","8","blue","frc999","frc3189","frc498","120","10","27","None","NotLevel","41","63","Park","Level","2"
"2","18","red","frc4414","frc3189","frc190","123","8","23","None","Level","51","65","Docked","NotLevel","1"
"3","30","red","frc226","frc68","frc3189","88","15","33","None","Level","23","45","Docked","Level","1"
"4","50","blue","frc2609","frc876","frc3189","164","16","37","None","Level","65","87","Docked","Level","4"
"5","65","red","frc7407","frc1323","frc3189","186","31","49","None","Level","65","87","Docked","Level","4"
"6","73","blue","frc3189","frc341","frc6024","116","18","33","None","Level","38","58","Park","Level","1"
"7","84","blue","frc3654","frc3189","frc4400","95","14","35","None","Level","18","40","None","Level","1"
"8","96","blue","frc3189","frc2341","frc610","122","10","28","None","Level","44","74","Park","Level","3"
"9","110","red","frc3189","frc2169","frc2495","117","18","36","None","Level","37","51","Docked","NotLevel","3"
"10","121","red","frc4930","frc3189","frc9202","92","12","33","None","Level","32","44","Docked","NotLevel","0"
