"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc353","frc2718","frc772","119","13","34","Docked","Level","38","60","Docked","Level","2"
"2","26","blue","frc8736","frc353","frc7457","145","17","34","Docked","NotLevel","67","81","None","NotLevel","1"
"3","35","blue","frc4096","frc4400","frc353","128","13","34","Docked","Level","49","69","Docked","Level","2"
"4","50","red","frc9182","frc1727","frc353","144","20","41","Docked","Level","59","73","Park","NotLevel","1"
"5","59","blue","frc5526","frc353","frc2046","133","20","41","Docked","Level","61","67","Docked","NotLevel","3"
"6","74","blue","frc353","frc1987","frc5816","73","16","34","Docked","Level","24","24","Park","NotLevel","0"
"7","88","blue","frc353","frc610","frc3636","152","13","34","Docked","Level","66","88","Docked","Level","4"
"8","102","blue","frc7407","frc353","frc9202","160","16","33","Docked","NotLevel","60","82","None","Level","2"
"9","116","red","frc353","frc5123","frc999","98","10","24","Docked","NotLevel","27","49","Docked","Level","1"
"10","124","red","frc4391","frc488","frc353","167","22","40","Docked","Level","60","82","Park","Level","4"
