"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","11","blue","frc3636","frc226","frc341","120","21","38","None","NotLevel","40","62","Docked","Level","1"
"2","25","blue","frc2718","frc341","frc1796","117","16","25","None","Level","42","72","Docked","Level","3"
"3","38","red","frc8736","frc4450","frc341","118","12","18","None","Level","57","65","Docked","NotLevel","2"
"4","51","red","frc341","frc3019","frc4096","164","15","33","None","Level","52","82","Docked","Level","4"
"5","62","blue","frc488","frc341","frc610","165","27","44","None","NotLevel","56","86","Docked","Level","2"
"6","73","blue","frc3189","frc341","frc6024","116","18","33","None","Level","38","58","Docked","Level","1"
"7","83","red","frc1987","frc341","frc2338","179","13","34","Docked","Level","78","100","Docked","Level","4"
"8","100","blue","frc341","frc6357","frc1727","176","21","42","None","Level","67","89","Docked","Level","4"
"9","115","red","frc68","frc107","frc341","157","27","48","None","Level","56","74","Docked","NotLevel","2"
"10","129","blue","frc341","frc772","frc5667","171","21","42","None","Level","62","84","Docked","Level","4"
