"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc353","frc2718","frc772","119","13","34","None","Level","38","60","Docked","Level","2"
"2","14","blue","frc772","frc1987","frc2052","157","13","34","None","Level","66","88","Docked","Level","4"
"3","27","red","frc488","frc4414","frc772","161","20","37","Docked","NotLevel","59","89","Docked","Level","2"
"4","44","red","frc610","frc772","frc4213","111","15","21","None","Level","50","60","Park","NotLevel","3"
"5","54","red","frc772","frc226","frc1706","142","16","22","None","NotLevel","60","90","Docked","Level","4"
"6","67","blue","frc4265","frc4930","frc772","132","10","31","None","Level","49","71","Docked","Level","3"
"7","86","red","frc772","frc4336","frc2609","128","15","36","None","Level","50","72","Docked","Level","1"
"8","96","red","frc772","frc8736","frc4096","120","9","30","None","Level","48","70","Docked","Level","1"
"9","109","red","frc1799","frc1323","frc772","147","15","33","None","Level","54","84","Docked","Level","4"
"10","119","blue","frc201","frc772","frc245","129","9","30","None","Level","47","69","Docked","Level","2"
"11","129","blue","frc341","frc772","frc5667","171","21","42","None","Level","62","84","Park","Level","4"
