"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","13","red","frc4400","frc365","frc8736","130","18","39","None","Level","44","66","Docked","Level","3"
"2","26","blue","frc8736","frc353","frc7457","145","17","34","None","NotLevel","67","81","Docked","NotLevel","1"
"3","38","red","frc8736","frc4450","frc341","118","12","18","None","Level","57","65","Park","NotLevel","2"
"4","46","red","frc999","frc8736","frc1796","138","21","27","None","NotLevel","51","81","Park","Level","1"
"5","55","blue","frc498","frc4135","frc8736","117","16","37","None","Level","50","60","Docked","NotLevel","2"
"6","69","blue","frc2052","frc6429","frc8736","127","15","36","None","Level","57","71","Docked","NotLevel","2"
"7","83","blue","frc573","frc8736","frc6832","135","12","30","None","Level","53","75","Docked","Level","2"
"8","96","red","frc772","frc8736","frc4096","120","9","30","None","Level","48","70","Docked","Level","1"
"9","105","red","frc8736","frc5816","frc5675","96","12","33","None","Level","26","48","Docked","Level","1"
"10","119","red","frc2046","frc2930","frc8736","181","36","45","None","Level","61","91","Park","Level","4"
