"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1481",37.2252183255824,9.26805091228416,1.05682986037606,"0.166666666666667","0",20.1041526787526,4.27494574716639,"0.5","0.5",0.248972372202713,"0.475537549020845"
"2","frc1504",24.6981691271301,4.01708944710455,0.648522932728792,"0","0",20.0905774827537,3.66600710274447,"0.583333333333333","0.5",0.162647256419178,"0.184096209007171"
"3","frc1684",41.8453383470711,8.90525041381801,0.863777728329951,"0.666666666666667","0.416666666666667",25.0680978229963,5.37638853848659,"1","1",0.212813440291882,"1.19639027271232"
"4","frc216",26.3513160414936,7.47445202375878,1.03819553258614,"0.166666666666667","0.0833333333333333",13.2174207137634,3.73613518469116,"0.583333333333333","0.416666666666667",0.283646251746565,"0.992217201884409"
"5","frc244",29.560921573758,6.73243105524911,0.459073727224887,"0.666666666666667","0.666666666666667",15.1826207653893,4.25864752309368,"0.75","0.583333333333333",0.227747671480772,"0.755988702581812"
"6","frc2611",47.8484092200008,13.9794450768886,1.00763139661577,"0.583333333333333","0.583333333333333",25.7928924884493,5.8294421037453,"0.916666666666667","0.833333333333333",0.292161125202991,"1.40148620803907"
"7","frc288",23.0569679780559,11.4932394822724,0.923206525047036,"0.333333333333333","0.333333333333333",10.5316882919973,3.40412102748656,"0.916666666666667","0.75",0.498471416242191,"0.47003472356557"
"8","frc3302",19.9049901307746,3.97983454108717,-0.0480174818950139,"0","0",14.0392950662907,2.19575622604429,"0.583333333333333","0.583333333333333",0.199941548071107,"0.484930879787098"
"9","frc3658",27.7226162439986,10.617882442427,0.958015898691164,"0.5","0.5",13.7493497547634,4.57436331680582,"0.833333333333333","0.666666666666667",0.383004343781067,"1.01683143453343"
"10","frc4327",17.2927099538691,4.92454783746193,0.801555969837311,"0.0833333333333333","0.0833333333333333",13.3147907476234,3.58393964949727,"0.583333333333333","0.583333333333333",0.284775946083575,"-0.00040553372390062"
"11","frc4453",33.6004372449115,9.78855511723631,0.803387801506273,"0","0",19.0732548205615,3.80181777750072,"0.75","0.583333333333333",0.291322254109021,"0.942048780397722"
"12","frc4810",23.5729377409718,3.63170707695271,-0.180877840345561,"0","0",13.7169744845182,3.52670342625564,"0.5","0.333333333333333",0.154062557533526,"0.0402176034232159"
"13","frc4998",32.4641939468425,11.0597522047437,1.02911981586256,"0.25","0",15.9880491754693,4.15334155462412,"0.666666666666667","0.583333333333333",0.340675398343576,"0.762943736699764"
"14","frc5067",17.8433540581354,6.83993977010192,0.655786047384099,"0","0",10.7482023744747,1.55748594174002,"0.333333333333333","0.333333333333333",0.383332626131652,"-0.0813945347758276"
"15","frc5152",48.4693583724518,12.3258698800719,1.12623301298552,"0.833333333333333","0.833333333333333",28.2763201279775,5.61065721635138,"1","0.916666666666667",0.254302311686416,"1.24319745495856"
"16","frc5235",23.9993091464619,4.59686036657905,0.776748677708012,"0","0",13.791006597046,1.58149204828962,"0.75","0.666666666666667",0.191541362233618,"0.306937077360032"
"17","frc5256",15.7628523410441,0.24215897400924,-0.424027200239314,"0","0",13.4972285592358,2.10856263979856,"0.916666666666667","0.833333333333333",0.015362636708757,"0.0758774000025618"
"18","frc5501",23.8958312920618,4.75093698756046,0.405390957721992,"0.0833333333333333","0.0833333333333333",18.0533787825453,2.97421448795192,"0.916666666666667","0.916666666666667",0.198818652906154,"0.554667061720236"
"19","frc5675",46.9716778384761,13.7029038998504,0.90917772442287,"0.833333333333333","0.833333333333333",21.0555994170262,6.2767355401724,"0.5","0.5",0.291726941221289,"1.83274465811181"
"20","frc5676",35.8869803516853,10.2100965033367,1.1207222961291,"0","0",20.4906550071628,4.69950981426119,"0.75","0.583333333333333",0.284506982846698,"0.63116483452562"
"21","frc6002",42.4375317457758,13.3312303318425,0.979222685753029,"0.666666666666667","0.583333333333333",21.1883987903316,6.02770720459611,"1","0.75",0.314137740425243,"1.13289839646637"
"22","frc6190",10.6709771196033,2.73211140916117,0.0130121094187567,"0","0",7.82349948113028,1.10730855852881,"0.0833333333333333","0",0.256031980814774,"-0.24890745299894"
"23","frc6588",14.2180902399288,5.81402810684805,0.636980338363392,"0","0",6.1357431612553,1.33255942468246,"0.333333333333333","0.0833333333333333",0.408917654110851,"0.0903472410315037"
"24","frc7197",46.7453861562415,8.89322204755205,0.748989946876565,"0.25","0.166666666666667",27.7982661195927,4.85165029516894,"1","0.75",0.190248124549178,"0.967965388335874"
"25","frc7203",16.8087208734956,5.26780031192832,0.088113334950985,"0","0",9.09062587181667,1.71819803746842,"0.583333333333333","0.583333333333333",0.313396858188936,"0.345212340366738"
"26","frc7226",23.6946462664675,8.30171063240019,0.686841258644941,"0.416666666666667","0.416666666666667",11.4744105880288,2.64419305287622,"0.416666666666667","0.25",0.350362294462641,"0.555816887092558"
"27","frc7256",26.4713256969192,5.35306586381024,0.702804845363208,"0","0",16.905827135564,3.96019678329607,"0.583333333333333","0.583333333333333",0.20222129881592,"0.520351329976733"
"28","frc7491",35.9884099940664,10.0718203830271,0.804330764656372,"0.25","0.25",19.705049165022,4.7284357802734,"0.916666666666667","0.75",0.27986288876579,"0.851976381668258"
"29","frc7658",16.3580879655648,3.68880037971223,0.0919474786655385,"0.0833333333333333","0.0833333333333333",12.872367860785,1.87765490525169,"0.833333333333333","0.75",0.225503150947561,"-0.227333368196412"
"30","frc7811",16.792309647204,6.25949004665219,0.579968618843087,"0","0",10.4186231422301,1.21515348978903,"0.583333333333333","0.583333333333333",0.372759327225391,"0.150645467673693"
"31","frc830",4.81314253270429,1.5751056794317,-0.0740076436086527,"0","0",2.84685500246745,0.652607223758916,"0.416666666666667","0.416666666666667",0.327250994278517,"-0.259612200206528"
"32","frc8608",39.9718606782804,15.6898137886092,1.04271535664643,"0.583333333333333","0.583333333333333",19.6630367308529,4.33324444789742,"0.25","0.25",0.392521476918252,"1.68422727568941"
"33","frc9177",24.1013558704294,7.89107458646176,0.740462005176995,"0","0",13.8031074768924,2.72499633090731,"0.166666666666667","0.166666666666667",0.327412060503348,"0.820288205626899"
"34","frc9208",37.0809444023796,10.4920120129359,0.941153057904962,"0.333333333333333","0.0833333333333333",20.6252380559608,3.72600487288452,"0.666666666666667","0.583333333333333",0.282948888762999,"0.698414315643291"
"35","frc9215",19.1522651886737,8.18975885026442,0.971207293819278,"0","0",10.4076784443937,2.16387423555117,"0.333333333333333","0.25",0.427613066631288,"0.0431044506903476"
"36","frc9227",30.5573484254429,11.8903806024927,0.915074747439239,"0.583333333333333","0.583333333333333",13.2132322922748,4.24722792465094,"1","0.833333333333333",0.38911689708628,"0.878722199710937"
"37","frc9238",12.5542662418094,5.59732077209179,0.815073205983147,"0","0",8.0944202588957,1.49346969779195,"0.0833333333333333","0.0833333333333333",0.445850093050526,"0.056525464055515"
"38","frc9278",15.8070941519673,2.42514047516091,0.130776824578705,"0.25","0.25",11.6131537802994,2.28943871355629,"0.5","0.5",0.153421017920557,"-0.0840055530610217"
"39","frc9312",61.6359808616031,16.7451097068235,1.08821372117972,"0.833333333333333","0.833333333333333",29.7889114834099,7.38247882102989,"0.666666666666667","0.583333333333333",0.271677508376525,"1.82118484393659"
