"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc7491","frc2611","frc9227","112","12","30","None","Level","37","67","Docked","Level","3"
"2","10","red","frc7203","frc5235","frc7491","62","3","18","Docked","Level","14","34","Docked","Level","1"
"3","14","blue","frc5256","frc7491","frc1504","83","6","24","Docked","Level","32","54","Docked","Level","1"
"4","23","red","frc7226","frc7491","frc6588","78","7","25","None","Level","16","38","Docked","Level","3"
"5","27","blue","frc7256","frc9312","frc7491","140","12","33","None","Level","55","77","None","Level","4"
"6","34","blue","frc7491","frc5676","frc7658","59","12","27","Docked","Level","25","27","Docked","NotLevel","0"
"7","40","blue","frc216","frc1684","frc7491","111","16","30","None","NotLevel","31","51","Docked","Level","4"
"8","46","blue","frc6190","frc7491","frc4453","90","6","12","None","NotLevel","33","63","Docked","Level","3"
"9","57","blue","frc9278","frc7491","frc3658","69","10","25","None","Level","20","34","Docked","NotLevel","0"
"10","61","red","frc7491","frc4327","frc9215","75","14","20","None","NotLevel","28","50","Docked","Level","2"
"11","67","red","frc7491","frc5501","frc244","101","9","24","None","Level","35","57","Docked","Level","1"
"12","72","red","frc9238","frc7197","frc7491","95","15","24","None","NotLevel","31","61","Docked","Level","1"
