"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc3302","frc9278","frc5067","57","6","9","None","NotLevel","21","43","None","Level","0"
"2","13","blue","frc9238","frc9227","frc3302","52","3","18","None","Level","14","24","Park","Level","2"
"3","18","blue","frc9215","frc3302","frc9312","98","12","30","None","Level","31","53","Docked","Level","1"
"4","22","blue","frc7197","frc3302","frc5676","115","6","24","None","Level","46","76","Docked","Level","1"
"5","30","blue","frc4998","frc5256","frc3302","55","6","14","None","NotLevel","14","36","Docked","Level","1"
"6","34","red","frc288","frc7226","frc3302","67","9","27","None","Level","13","35","Park","Level","3"
"7","43","red","frc6002","frc3302","frc5501","80","10","24","None","NotLevel","24","46","Docked","Level","1"
"8","48","red","frc1684","frc3302","frc7203","93","6","24","None","Level","24","54","Docked","Level","3"
"9","54","blue","frc3302","frc244","frc830","54","0","12","None","Level","12","32","None","Level","1"
"10","59","blue","frc9177","frc5235","frc3302","61","6","9","None","Level","12","42","Park","Level","1"
"11","68","red","frc3302","frc1481","frc2611","108","12","27","None","Level","44","66","Docked","Level","3"
"12","73","red","frc3302","frc7256","frc5675","100","9","27","None","Level","26","48","Docked","Level","4"
