"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc7826","frc3655","frc5084","125","16","34","None","Level","49","71","Park","Level","4"
"2","8","red","frc5084","frc5706","frc6121","106","9","20","None","NotLevel","36","66","Park","Level","3"
"3","14","red","frc5084","frc3602","frc7768","64","15","24","None","NotLevel","15","35","Docked","Level","0"
"4","24","blue","frc5878","frc5084","frc6088","72","9","27","None","Level","13","35","Docked","Level","1"
"5","33","blue","frc9176","frc904","frc5084","105","16","33","None","NotLevel","40","52","Park","NotLevel","2"
"6","38","blue","frc4398","frc5084","frc6569","114","19","25","None","NotLevel","44","64","Docked","Level","3"
"7","43","blue","frc5486","frc5084","frc6558","62","3","24","Docked","Level","26","28","Docked","Level","0"
"8","48","red","frc5084","frc8041","frc3537","76","9","27","Docked","Level","33","39","Park","NotLevel","0"
"9","56","blue","frc5084","frc4827","frc6637","102","12","30","Docked","Level","45","57","Park","Level","2"
"10","62","blue","frc6113","frc9188","frc5084","68","9","27","None","Level","14","36","Park","Level","1"
"11","68","blue","frc4375","frc4392","frc5084","122","18","36","Docked","Level","44","66","Docked","Level","3"
"12","77","red","frc2586","frc5084","frc6112","107","10","25","Docked","Level","35","57","Docked","Level","3"
