"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc1596",12.6493658698442,4.5176751772893,0.648671606486342,"0","0",7.98907042139624,1.71566952380605,"0.25","0.166666666666667",0.357146375855832,"0.286035114890701"
"2","frc2586",26.4430363845846,5.44020702257117,0.947305552614558,"0.25","0.25",18.4578936698248,3.28313907788055,"0.833333333333333","0.75",0.205733068753883,"0.959094393380576"
"3","frc3537",30.9594531911877,7.40566501509696,0.296397226451715,"0","0",18.4451521288231,3.63767210936205,"0.75","0.416666666666667",0.239205291171128,"0.451801360177697"
"4","frc3602",26.6145249880695,9.84447610197357,0.766737744270175,"0.333333333333333","0.0833333333333333",16.1075561523101,3.31036863712488,"0.916666666666667","0.916666666666667",0.369891106694053,"0.699503906543747"
"5","frc3655",59.2780326639832,13.0904399416899,0.95046520514824,"0.833333333333333","0.75",33.4619678821806,7.1342967796892,"0.833333333333333","0.75",0.220831214421249,"1.95552320900146"
"6","frc4375",15.8845673913305,7.44521110201951,0.991940496958307,"0.25","0.166666666666667",11.0867107116553,1.8563221372539,"0.666666666666667","0.583333333333333",0.468707199799658,"0.141602806884348"
"7","frc4392",51.4920471346159,12.936620832419,1.57829615546211,"0","0",27.1519052193847,7.1484495736814,"0.5","0.5",0.251235317923926,"1.5930196042167"
"8","frc4398",32.9286390601671,7.60445125992283,0.827052814987306,"0.25","0.166666666666667",17.3823647174265,5.44139090096156,"0.666666666666667","0.416666666666667",0.230937307977655,"0.613489014102047"
"9","frc4827",19.5334509458206,3.51066601511503,0.351344246223921,"0","0",13.0277225671394,2.44676106317408,"0.416666666666667","0.416666666666667",0.179725846951082,"-0.39154066873463"
"10","frc4835",19.4104789471891,8.06374662289047,0.967103104138353,"0","0",9.61525713967322,3.15354092014064,"0.25","0.166666666666667",0.415432645677102,"-0.542298583708557"
"11","frc4988",14.0360297024104,3.44874156752046,0.213135864189347,"0","0",9.95719098205191,2.61283475961869,"0.0833333333333333","0",0.245706345785818,"0.118098156260956"
"12","frc5084",39.0919042149619,12.1813778395138,1.06540090598952,"0.416666666666667","0.416666666666667",20.4737827328996,5.01672580817409,"0.5","0.5",0.31160870988862,"0.793110327197192"
"13","frc5213",18.1562378851884,7.14957948298067,0.651685963888827,"0","0",8.16148967696366,2.87592433904154,"0.25","0.0833333333333333",0.393780888320106,"-0.154671495772651"
"14","frc5314",44.1601060541915,13.4494135802521,0.0222983609040037,"1","0.916666666666667",24.6326003795517,3.9487768131766,"0.583333333333333","0.333333333333333",0.304560264500895,"1.22178385351966"
"15","frc5486",8.94890513576046,1.43380058866219,0.0721189612319713,"0","0",6.74867044432429,2.05028163326403,"0.333333333333333","0.25",0.1602207830914,"-0.110635641504761"
"16","frc5547",32.8554003072841,8.02846847678563,0.749836063258909,"0.333333333333333","0.166666666666667",18.9634268910286,3.68311299495282,"0.916666666666667","0.666666666666667",0.244357652066278,"0.792198474496306"
"17","frc5706",14.8479296078736,3.89677606599065,0.614795581985524,"0","0",9.38705221921458,1.45278839229505,"0.583333333333333","0.416666666666667",0.262445752970451,"0.443170111663714"
"18","frc5878",20.0622361339948,3.2847592871626,-0.0121270965273404,"0.416666666666667","0.416666666666667",12.1907623041704,2.750962017639,"1","0.833333333333333",0.163728472998914,"-0.214523859136168"
"19","frc6079",23.456615773012,3.30099722899747,0.716124487529291,"0","0",17.9527142917306,3.46254901366834,"0.75","0.5",0.140727769979309,"0.467002731656903"
"20","frc6088",16.6184554697037,10.0341414282391,1.4681656411519,"0","0",4.9486603885163,2.10955116805909,"0.333333333333333","0.25",0.603795066667408,"0.120213078601078"
"21","frc6112",29.132643163209,9.11544701465271,1.11134677443831,"0.0833333333333333","0.0833333333333333",17.42445300594,3.98506909485324,"1","0.75",0.312894609788253,"0.593601969338065"
"22","frc6113",15.0363199876603,6.12008546068784,0.941686092957707,"0","0",9.55614912339758,2.1066696885357,"0.166666666666667","0.166666666666667",0.40702016621822,"0.44538594455465"
