"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","blue","frc1596","frc4398","frc904","91","6","27","None","Level","24","44","Docked","Level","3"
"2","10","red","frc904","frc6558","frc6345","58","0","17","Docked","NotLevel","19","41","Docked","Level","1"
"3","15","red","frc4827","frc904","frc4392","108","15","33","Docked","Level","33","55","None","Level","1"
"4","21","blue","frc4988","frc904","frc7782","68","6","27","Docked","Level","21","31","Docked","Level","0"
"5","33","blue","frc9176","frc904","frc5084","105","16","33","Docked","NotLevel","40","52","Docked","NotLevel","2"
"6","37","red","frc904","frc6088","frc6113","58","9","30","Docked","Level","10","18","Docked","NotLevel","0"
"7","41","blue","frc3602","frc904","frc5213","65","6","27","Docked","Level","20","28","Docked","NotLevel","2"
"8","51","red","frc7250","frc5486","frc904","78","9","26","Docked","NotLevel","25","47","Docked","Level","3"
"9","57","red","frc8041","frc6569","frc904","92","20","26","None","NotLevel","29","51","Docked","Level","2"
"10","64","red","frc904","frc7823","frc8382","101","10","28","Docked","Level","36","58","Docked","Level","3"
"11","73","red","frc2586","frc9249","frc904","89","10","28","Docked","Level","19","41","None","Level","1"
"12","77","blue","frc904","frc6079","frc3537","99","3","24","Docked","Level","38","60","Docked","Level","1"
