"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc7154","frc3602","frc9249","72","4","22","Docked","Level","23","45","Docked","Level","1"
"2","13","red","frc7154","frc4398","frc4835","81","9","23","None","NotLevel","18","48","Docked","Level","3"
"3","19","blue","frc7154","frc6113","frc5878","73","9","27","None","Level","19","41","Docked","Level","3"
"4","27","red","frc6558","frc7154","frc6079","70","7","10","None","Level","25","55","Docked","Level","1"
"5","31","blue","frc1596","frc8041","frc7154","79","10","25","Docked","Level","24","54","Docked","Level","3"
"6","37","blue","frc5314","frc7823","frc7154","94","12","30","None","Level","27","49","Docked","Level","3"
"7","45","blue","frc6637","frc7154","frc6345","79","15","26","None","NotLevel","30","38","Docked","NotLevel","2"
"8","51","blue","frc4827","frc7154","frc5706","67","3","18","Docked","Level","22","44","Docked","Level","1"
"9","56","red","frc7768","frc7154","frc9176","61","12","18","None","NotLevel","21","33","Docked","NotLevel","0"
"10","61","red","frc5547","frc6088","frc7154","99","6","24","Docked","Level","33","55","Docked","Level","3"
"11","71","red","frc8382","frc5486","frc7154","92","3","18","Docked","Level","42","64","Docked","Level","1"
"12","76","red","frc7154","frc7250","frc9188","106","6","24","Docked","Level","40","62","Docked","Level","3"
