"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc7154","frc3602","frc9249","72","4","22","None","Level","23","45","Docked","Level","1"
"2","14","red","frc5084","frc3602","frc7768","64","15","24","None","NotLevel","15","35","Docked","Level","0"
"3","20","red","frc3602","frc6558","frc6637","91","16","27","None","NotLevel","27","49","Docked","Level","2"
"4","25","blue","frc7823","frc7826","frc3602","86","14","31","Docked","NotLevel","18","40","Docked","Level","3"
"5","29","red","frc3602","frc4835","frc6113","67","15","32","Docked","NotLevel","26","30","Docked","Level","0"
"6","34","blue","frc3602","frc4375","frc5486","45","3","14","None","NotLevel","9","31","Docked","Level","1"
"7","41","blue","frc3602","frc904","frc5213","65","6","27","None","Level","20","28","Park","NotLevel","2"
"8","50","blue","frc3655","frc3602","frc7782","131","13","31","None","Level","58","80","Docked","Level","4"
"9","60","blue","frc4988","frc6345","frc3602","80","12","30","Docked","Level","28","50","Docked","Level","3"
"10","66","blue","frc5706","frc3602","frc2586","69","9","24","None","Level","23","45","Docked","Level","1"
"11","70","red","frc6121","frc5878","frc3602","70","10","16","None","NotLevel","17","39","Docked","Level","0"
"12","78","red","frc4392","frc6569","frc3602","109","16","33","Docked","NotLevel","39","61","Docked","Level","3"
