"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"21","frc5402",23.452486348511,3.90433774061523,-0.0426208335410561,"0","0",17.8633543157858,2.38584181022471,"0.333333333333333","0.333333333333333",0.166478627578995,"0.641949960396513"
"22","frc5484",27.6896657681842,9.73982438047122,0.733244158062639,"0.25","0",13.7078310924196,3.82135422655999,"0.916666666666667","0.5",0.351749438292694,"-0.0847290198748337"
"23","frc6721",7.38652368304877,7.02612126526548,0.975952362205228,"0","0",0.675776089353106,0.43456725457973,"0.166666666666667","0.0833333333333333",0.951208114500414,"0.18228197965558"
"24","frc6956",16.6953676671287,6.20808295160877,0.614404499108293,"0","0",7.47693834523849,2.55962646250843,"0.583333333333333","0.333333333333333",0.371844638308373,"0.192917009208672"
"25","frc71",27.4347193578291,6.21774986096807,0.181859166261471,"0.25","0.166666666666667",19.564236404278,3.38186604171075,"0.833333333333333","0.666666666666667",0.226637997636149,"0.797297253909462"
"26","frc7477",9.72207221204644,0.909827698987712,-0.270558353220512,"0","0",6.84178717992278,0.321322097440006,"0.166666666666667","0.166666666666667",0.0935837215712471,"-0.0699884737729077"
"27","frc8103",15.0792296335399,2.95868790199906,0.010211759364126,"0.0833333333333333","0.0833333333333333",9.11421489620692,1.66694897204115,"0.666666666666667","0.5",0.196209486419532,"-0.107831507875472"
"28","frc862",35.0247151554512,8.22349794003627,0.9567015725353,"0.666666666666667","0.666666666666667",21.4137435926155,5.40594532941829,"1","0.833333333333333",0.234791286768149,"1.26305690437154"
"29","frc868",35.1623945532412,14.558342363184,1.17985528571678,"1","0.916666666666667",17.8989701228012,3.44770611077098,"1","0.916666666666667",0.414031596771386,"0.95683563399527"
"30","frc9071",9.86729823492996,3.37936171725207,0.139739478139072,"0","0",6.46192802616413,1.14576823175667,"0.0833333333333333","0.0833333333333333",0.342480954440925,"-0.0490453290903844"
"31","frc910",40.8636723727083,10.4860198172022,0.828401778649723,"0.416666666666667","0.333333333333333",22.8358362673748,3.94881279366724,"0.416666666666667","0.333333333333333",0.256609825019191,"1.50166334896627"
"32","frc9119",4.69675662750315,0.480431398677987,-0.310668528119179,"0","0",3.37136034763541,1.29623814994455,"0","0",0.102290034758175,"-0.161959301496932"
"33","frc9208",36.9261582887588,11.1300379216396,0.989930473887619,"0","0",17.1862909775257,4.09140713511749,"0.666666666666667","0.416666666666667",0.301413372997099,"0.295913369286809"
