"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc3176","frc6956","frc1555","59","12","18","None","Level","25","31","Park","NotLevel","0"
"2","10","red","frc1555","frc3865","frc1747","45","0","3","None","Level","12","42","Docked","Level","1"
"3","14","blue","frc45","frc868","frc1555","57","12","27","None","Level","10","30","Park","Level","1"
"4","19","red","frc5484","frc1555","frc1018","61","6","20","None","NotLevel","17","31","None","NotLevel","0"
"5","28","blue","frc1555","frc1024","frc4982","81","3","18","None","Level","33","53","None","Level","3"
"6","33","blue","frc1555","frc3940","frc461","108","15","30","None","Level","43","63","None","Level","1"
"7","37","red","frc1555","frc8103","frc910","82","9","24","None","Level","28","48","Docked","Level","3"
"8","41","red","frc2909","frc1555","frc862","71","6","18","None","Level","18","38","Docked","Level","3"
"9","47","blue","frc9071","frc1555","frc71","57","6","9","None","NotLevel","23","43","Park","Level","2"
"10","50","blue","frc1501","frc135","frc1555","77","13","16","None","NotLevel","34","46","Docked","Level","2"
"11","56","blue","frc9119","frc1555","frc2867","44","6","9","None","NotLevel","13","35","Park","Level","0"
"12","61","blue","frc328","frc7477","frc1555","47","6","9","None","NotLevel","18","38","None","Level","0"
