"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc3147","frc868","frc3940","91","15","33","None","Level","31","53","Park","Level","3"
"2","9","blue","frc7477","frc3940","frc2909","90","6","21","Docked","Level","27","47","Docked","Level","3"
"3","14","red","frc71","frc9208","frc3940","109","12","27","Docked","Level","47","67","None","Level","3"
"4","18","blue","frc3940","frc9071","frc6956","82","6","24","Docked","Level","31","53","Docked","Level","3"
"5","26","red","frc8103","frc3940","frc1747","97","6","21","Docked","Level","36","56","Docked","Level","3"
"6","33","blue","frc1555","frc3940","frc461","108","15","30","Docked","Level","43","63","Docked","Level","1"
"7","38","red","frc3940","frc3865","frc2197","77","6","15","None","NotLevel","27","57","Docked","Level","3"
"8","43","red","frc3176","frc3940","frc328","116","15","30","Docked","Level","39","61","Docked","Level","3"
"9","49","red","frc3940","frc4982","frc5484","107","9","24","Docked","Level","46","68","Park","Level","1"
"10","53","blue","frc2867","frc1024","frc3940","96","13","31","Docked","Level","28","50","Docked","Level","3"
"11","59","blue","frc3940","frc862","frc1501","117","12","18","None","Level","49","79","None","Level","3"
"12","63","red","frc6721","frc1018","frc3940","89","15","30","Docked","Level","29","49","Docked","Level","1"
