"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc3875","frc6078","frc7813","82","9","17","Docked","NotLevel","25","45","Docked","Level","3"
"2","9","red","frc3875","frc4422","frc8522","56","6","9","None","Level","30","42","Park","NotLevel","2"
"3","14","blue","frc3875","frc9223","frc3620","72","12","15","None","Level","25","47","None","Level","0"
"4","21","blue","frc7203","frc7855","frc3875","81","15","29","Docked","NotLevel","20","42","Docked","Level","3"
"5","32","blue","frc7254","frc3875","frc7811","98","12","27","Docked","Level","34","56","Docked","Level","1"
"6","37","red","frc5559","frc7656","frc3875","71","10","28","Docked","Level","30","38","Docked","NotLevel","0"
"7","42","red","frc8832","frc3875","frc7809","78","6","20","Docked","NotLevel","26","48","Docked","Level","3"
"8","51","red","frc2767","frc3875","frc5263","127","21","39","Docked","Level","51","63","Docked","NotLevel","3"
"9","55","blue","frc6057","frc3452","frc3875","84","9","27","Docked","Level","27","47","Docked","Level","1"
"10","61","blue","frc503","frc4381","frc3875","135","18","27","None","Level","53","83","Park","Level","4"
"11","71","red","frc5256","frc3875","frc4327","112","10","25","Docked","Level","45","67","None","Level","3"
"12","79","blue","frc3875","frc4216","frc7814","79","3","24","None","Level","23","45","Docked","Level","1"
