"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc1940","frc4216","frc2767","124","15","36","Docked","Level","36","58","Docked","Level","4"
"2","10","red","frc4216","frc5559","frc3620","62","9","30","Docked","Level","13","27","Docked","NotLevel","0"
"3","19","blue","frc4216","frc5535","frc6057","71","9","30","None","Level","18","26","Park","NotLevel","0"
"4","26","blue","frc6002","frc4216","frc4384","121","9","30","None","Level","39","61","Docked","Level","4"
"5","31","red","frc8522","frc4216","frc9183","56","6","12","None","Level","12","34","Park","Level","0"
"6","36","blue","frc7811","frc4422","frc4216","104","15","36","Docked","Level","31","53","Docked","Level","3"
"7","46","blue","frc4327","frc2145","frc4216","85","13","34","Docked","Level","24","46","Docked","Level","1"
"8","50","blue","frc4325","frc7254","frc4216","85","3","18","Docked","Level","32","52","Docked","Level","3"
"9","56","red","frc4216","frc4381","frc7203","113","21","42","Docked","Level","31","51","Docked","Level","4"
"10","67","blue","frc4216","frc5704","frc7772","73","10","31","Docked","Level","10","32","Docked","Level","3"
"11","72","red","frc9177","frc7713","frc4216","92","11","32","Docked","Level","23","45","Park","Level","3"
"12","79","blue","frc3875","frc4216","frc7814","79","3","24","Docked","Level","23","45","Docked","Level","1"
