"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4327","frc7811","frc7713","67","10","21","None","NotLevel","24","46","Park","Level","3"
"2","13","red","frc7713","frc7254","frc2145","59","12","20","None","NotLevel","12","34","Park","Level","1"
"3","17","red","frc5182","frc7713","frc7203","58","15","18","None","Level","13","35","Park","Level","0"
"4","22","blue","frc8832","frc7713","frc1940","58","10","16","None","Level","16","22","Park","NotLevel","0"
"5","32","red","frc3620","frc7713","frc4956","100","9","27","None","Level","41","63","Docked","Level","3"
"6","39","blue","frc7713","frc7772","frc4381","107","6","21","None","Level","49","71","None","Level","3"
"7","43","blue","frc5263","frc5256","frc7713","65","3","6","None","Level","22","44","Park","Level","2"
"8","47","red","frc7656","frc7855","frc7713","33","6","9","None","Level","22","24","Docked","Level","0"
"9","54","red","frc6002","frc5559","frc7713","93","13","31","None","Level","25","47","Park","Level","3"
"10","65","blue","frc7713","frc9183","frc7809","54","13","16","None","Level","22","28","Park","NotLevel","0"
"11","72","red","frc9177","frc7713","frc4216","92","11","32","None","Level","23","45","Park","Level","3"
"12","80","blue","frc7713","frc2767","frc4325","120","12","30","None","Level","43","65","Park","Level","4"
