"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc7814","frc9177","frc5256","54","6","24","Docked","Level","16","30","Park","Level","0"
"2","12","blue","frc5182","frc7656","frc5256","81","6","17","Docked","NotLevel","39","49","Docked","NotLevel","2"
"3","20","blue","frc9223","frc5256","frc5704","36","0","8","Docked","NotLevel","13","23","Docked","NotLevel","0"
"4","27","blue","frc9278","frc3620","frc5256","103","6","9","None","NotLevel","42","64","Docked","Level","3"
"5","34","red","frc5256","frc7203","frc6057","52","6","12","None","Level","8","18","Docked","Level","0"
"6","38","red","frc5256","frc7813","frc7254","20","3","6","None","Level","2","14","Docked","Level","0"
"7","43","blue","frc5263","frc5256","frc7713","65","3","6","None","Level","22","44","Park","Level","2"
"8","48","red","frc5559","frc5256","frc503","100","10","28","None","Level","35","57","Docked","Level","3"
"9","60","blue","frc5256","frc4956","frc1940","91","7","25","None","Level","29","51","Park","Level","3"
"10","66","red","frc2145","frc6078","frc5256","113","9","20","None","NotLevel","51","73","Docked","Level","3"
"11","71","red","frc5256","frc3875","frc4327","112","10","25","None","Level","45","67","Docked","Level","3"
"12","78","red","frc7809","frc5256","frc7772","74","3","17","Docked","NotLevel","25","47","Docked","Level","3"
