"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc4327","frc7811","frc7713","67","10","21","Docked","NotLevel","24","46","Docked","Level","3"
"2","13","blue","frc6057","frc4327","frc4381","127","20","38","Docked","Level","42","64","Docked","Level","3"
"3","19","red","frc7809","frc4327","frc5559","89","8","26","Docked","Level","31","53","Docked","Level","3"
"4","25","blue","frc5535","frc4327","frc6078","116","13","27","Docked","NotLevel","42","64","Docked","Level","4"
"5","33","red","frc503","frc4327","frc8832","112","10","31","None","Level","41","61","Docked","Level","3"
"6","39","red","frc4956","frc9278","frc4327","69","4","22","None","Level","27","47","Docked","Level","1"
"7","46","blue","frc4327","frc2145","frc4216","85","13","34","None","Level","24","46","Docked","Level","1"
"8","51","blue","frc7814","frc5182","frc4327","63","10","28","Docked","Level","18","30","Docked","Level","0"
"9","60","red","frc7813","frc7855","frc4327","85","10","25","Docked","Level","28","50","Docked","Level","1"
"10","65","red","frc4327","frc3452","frc1940","100","14","32","Docked","Level","26","48","Docked","Level","3"
"11","71","red","frc5256","frc3875","frc4327","112","10","25","None","Level","45","67","Docked","Level","3"
"12","76","red","frc4327","frc6002","frc5263","94","10","31","None","Level","26","48","Docked","Level","1"
