"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","red","frc7814","frc9177","frc5256","54","6","24","None","Level","16","30","Park","Level","0"
"2","11","red","frc7814","frc8832","frc2767","86","6","17","None","NotLevel","32","54","Park","Level","3"
"3","15","red","frc1940","frc7814","frc503","97","10","31","None","Level","29","51","Park","Level","3"
"4","23","blue","frc7814","frc5559","frc9278","37","4","10","None","Level","17","27","Park","NotLevel","0"
"5","29","blue","frc4325","frc7809","frc7814","68","4","10","None","Level","31","53","Park","Level","2"
"6","35","red","frc4384","frc5263","frc7814","44","6","12","None","Level","24","32","Park","NotLevel","0"
"7","41","red","frc4422","frc3452","frc7814","99","9","26","None","NotLevel","39","53","Park","NotLevel","2"
"8","51","blue","frc7814","frc5182","frc4327","63","10","28","None","Level","18","30","Docked","Level","0"
"9","57","blue","frc3620","frc7814","frc7656","83","6","15","None","NotLevel","45","53","Park","NotLevel","2"
"10","62","red","frc5843","frc7814","frc7203","41","0","17","None","NotLevel","11","19","Park","NotLevel","0"
"11","70","red","frc4381","frc7814","frc7254","96","6","24","None","Level","35","57","Park","Level","3"
"12","79","blue","frc3875","frc4216","frc7814","79","3","24","None","Level","23","45","Park","Level","1"
