"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc9183","frc5182","frc9177","37","12","15","None","Level","16","22","Park","NotLevel","0"
"2","7","red","frc7814","frc9177","frc5256","54","6","24","None","Level","16","30","Docked","Level","0"
"3","15","blue","frc8522","frc9177","frc7855","47","10","13","None","Level","23","29","Park","Level","0"
"4","24","blue","frc7809","frc9177","frc5263","32","4","4","None","Level","14","18","Park","Level","0"
"5","29","red","frc9223","frc7772","frc9177","35","3","9","None","Level","4","26","Docked","Level","0"
"6","37","blue","frc9177","frc2767","frc3620","127","12","30","None","Level","50","72","Park","Level","4"
"7","41","blue","frc5559","frc9177","frc4384","53","10","16","None","Level","15","37","Park","Level","0"
"8","50","red","frc1940","frc6057","frc9177","41","6","9","None","Level","10","32","Park","Level","0"
"9","58","red","frc9177","frc8832","frc7811","48","12","21","None","Level","12","22","Park","Level","0"
"10","64","blue","frc9177","frc7656","frc5535","86","12","33","None","Level","27","33","Docked","NotLevel","2"
"11","72","red","frc9177","frc7713","frc4216","92","11","32","None","Level","23","45","Park","Level","3"
"12","77","red","frc3452","frc6078","frc9177","102","10","24","None","NotLevel","41","63","Park","Level","3"
