"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc1073","frc8708","frc6161","59","6","12","None","Level","29","37","None","NotLevel","0"
"2","11","red","frc1277","frc5687","frc6161","65","6","24","None","Level","14","36","Park","Level","3"
"3","16","red","frc6161","frc238","frc4925","60","6","24","None","Level","14","36","Docked","Level","1"
"4","23","red","frc6161","frc131","frc6763","39","3","9","None","Level","17","25","Docked","NotLevel","0"
"5","29","blue","frc7314","frc6161","frc95","86","9","27","None","Level","27","49","Docked","Level","3"
"6","33","blue","frc6933","frc6161","frc8724","86","12","18","None","Level","33","63",NA,"Level","3"
"7","40","red","frc6161","frc7913","frc1831","63","0","6","None","Level","20","42",NA,"Level","2"
"8","51","blue","frc151","frc6161","frc1247","62","0","18","Docked","Level","12","34",NA,"Level","1"
"9","55","red","frc6161","frc1922","frc1307","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","60","blue","frc467","frc138","frc6161","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"11","71","blue","frc1058","frc2876","frc6161","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"12","75","blue","frc8023","frc6161","frc3566","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
