"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc4564","frc7314","frc3451","72","0","18","Docked","Level","29","49","Docked","Level","1"
"2","10","blue","frc1307","frc6933","frc4564","59","0","15","Docked","Level","24","44","Docked","Level","3"
"3","15","blue","frc4564","frc811","frc2876","93","0","21","Docked","Level","40","62","Park","Level","1"
"4","21","red","frc4564","frc8708","frc1247","64","4","19","Docked","Level","38","40","Park","NotLevel","2"
"5","31","red","frc5902","frc6690","frc4564","76","3","21","Docked","Level","25","45",NA,"Level","3"
"6","38","red","frc4564","frc1512","frc5491","81","9","30","Docked","Level","33","41",NA,"NotLevel","2"
"7","42","blue","frc1277","frc131","frc4564","104","3","24","Docked","Level","43","65",NA,"Level","3"
"8","48","blue","frc1922","frc4564","frc3467","136","21","39","Docked","Level","50","72",NA,"Level","4"
"9","54","blue","frc1831","frc4564","frc5687","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","64","blue","frc6762","frc6763","frc4564","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"11","69","red","frc238","frc4564","frc3566","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"12","75","red","frc3597","frc4564","frc95","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
