"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc1247","frc95","frc5687","91","12","30","None","Level","36","46","Docked","Level","2"
"2","12","blue","frc5902","frc95","frc467","89","6","24","None","Level","35","55","None","Level","3"
"3","20","blue","frc95","frc6690","frc1512","64","12","27","Docked","Level","25","27","Docked","NotLevel","2"
"4","24","red","frc4041","frc95","frc5491","87","9","20","Docked","NotLevel","35","57","Docked","Level","3"
"5","29","blue","frc7314","frc6161","frc95","86","9","27","Docked","Level","27","49","Docked","Level","3"
"6","34","red","frc8708","frc95","frc3451","90","9","27","Docked","Level","21","43","Docked","Level","3"
"7","41","red","frc4925","frc151","frc95","74","6","18","Docked","Level","31","51","Park","Level","3"
"8","52","blue","frc6763","frc1277","frc95","66","9","23","Docked","NotLevel","18","28",NA,"NotLevel","0"
"9","58","blue","frc95","frc501","frc238","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"10","64","red","frc95","frc1307","frc1831","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"11","70","blue","frc95","frc1922","frc8023","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
"12","75","red","frc3597","frc4564","frc95","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
