"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","blue","frc1512","frc6762","frc6933","29","9","12","None","Level","10","12","None","Level","0"
"2","10","blue","frc1307","frc6933","frc4564","59","0","15","None","Level","24","44","None","Level","3"
"3","15","red","frc6933","frc5687","frc3597","104","6","21","None","Level","54","68","Park","Level","2"
"4","26","red","frc138","frc6933","frc3467","120","9","27","None","Level","51","73","Docked","Level","4"
"5","33","blue","frc6933","frc6161","frc8724","86","12","18","None","Level","33","63","Docked","Level","3"
"6","39","red","frc1073","frc6933","frc2876","83","6","21","None","Level","32","52",NA,"Level","3"
"7","44","blue","frc6933","frc5491","frc3451","41","6","17","Docked","NotLevel","16","24",NA,"NotLevel","0"
"8","49","blue","frc501","frc4925","frc6933","61","9","17","Docked","NotLevel","14","44",NA,"Level","1"
"9","58","red","frc5902","frc1277","frc6933","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"10","65","blue","frc6933","frc238","frc8708","-1",NA,NA,NA,NA,NA,NA,"None",NA,NA
"11","70","red","frc7314","frc1247","frc6933","-1",NA,NA,NA,NA,NA,NA,"Park",NA,NA
"12","78","red","frc811","frc6933","frc4761","-1",NA,NA,NA,NA,NA,NA,"Docked",NA,NA
