"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","blue","frc5490","frc1807","frc2539","81","15","18","None","Level","39","53","Park","NotLevel","0"
"2","11","blue","frc5113","frc2539","frc103","115","12","27","None","Level","43","63","Docked","Level","4"
"3","16","red","frc1218","frc25","frc2539","147","21","39","None","Level","46","68","Park","Level","4"
"4","23","blue","frc433","frc2539","frc5895","137","12","27","None","Level","53","75","Docked","Level","4"
"5","27","red","frc2234","frc2539","frc7414","90","6","21","Docked","Level","29","39","Docked","NotLevel","2"
"6","34","red","frc2539","frc5684","frc5181","111","18","33","Docked","Level","36","58","Park","Level","3"
"7","38","red","frc3637","frc2590","frc2539","105","9","27","None","Level","31","53","Docked","Level","4"
"8","44","blue","frc1391","frc2539","frc816","121","12","30","Docked","Level","44","66","Docked","Level","3"
"9","47","blue","frc272","frc709","frc2539","115","12","27","Docked","Level","41","63","Park","Level","4"
"10","54","red","frc2539","frc708","frc2559","125","12","30","None","Level","38","58","Docked","Level","4"
"11","59","blue","frc2539","frc4653","frc2180","89","9","20","Docked","NotLevel","22","44","Park","Level","1"
"12","67","red","frc2539","frc1640","frc423","130","12","30","None","Level","38","60","Docked","Level","4"
