"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc103",46.4799658342251,7.97073498764423,0.941004984105003,"0.5","0.416666666666667",27.6153195469914,6.24882868465476,"0.833333333333333","0.583333333333333",0.171487539729968,"1.33521869478688"
"2","frc1218",50.5514878186193,16.9884316865038,1.28851169305294,"1","0.666666666666667",23.5831687117032,4.93654069277791,"0.833333333333333","0.75",0.336061952270504,"1.2421867975477"
"3","frc1391",39.6183788635849,14.9497248437212,1.28082471432815,"0.583333333333333","0.333333333333333",19.7801653152307,4.87146360534602,"1","0.75",0.377343174368556,"0.494588832909008"
"4","frc1640",41.4696087192778,14.5656054991623,1.10851995252648,"0.666666666666667","0.666666666666667",18.544867551528,4.36072770919066,"0.75","0.5",0.351235662669544,"1.34630908107032"
"5","frc1807",47.169764898163,12.0777434055639,0.965130049443703,"0.666666666666667","0.583333333333333",28.3910107914697,5.54377637965289,"0.916666666666667","0.75",0.256048412190289,"1.3500086917631"
"6","frc2095",14.0341035206282,2.04645922891069,0.0356058458729099,"0","0",10.5176081718579,1.57635137557517,"0","0",0.145820445595452,"0.279388322811101"
"7","frc2180",7.74402810115593,1.93052709814212,0.0408896217966993,"0.0833333333333333","0.0833333333333333",5.15746737802504,0.811194353787208,"0.75","0.583333333333333",0.249292367347421,"-0.155622428059207"
"8","frc2234",8.79212202526233,2.09244895914591,0.271567617530547,"0","0",5.60370743953941,1.16278098280123,"0","0",0.237991346472865,"-0.247707091523827"
"9","frc25",43.3480938636656,10.7097692498584,1.19125904511979,"0.25","0.166666666666667",22.6900514202908,6.23223758063792,"0.833333333333333","0.666666666666667",0.247064364203459,"1.08066085933319"
"10","frc2539",59.8902060439002,12.5403543121079,1.13884644643354,"0.416666666666667","0.333333333333333",28.4633213761509,7.49774226840208,"0.583333333333333","0.5",0.209389066100651,"2.00175678956382"
"11","frc2559",8.46766967262351,-0.327788888814411,-0.306037314732618,"0","0",5.05700873341518,0.943327833817327,"0.333333333333333","0.25",-0.0387106372222068,"0.0330188506753414"
"12","frc2590",25.0465314776135,7.22693021963745,0.776289958190359,"0.416666666666667","0.25",12.748547036755,3.37834682158829,"0.916666666666667","0.666666666666667",0.288540160784213,"0.0962712952277421"
"13","frc2607",48.5907428430229,9.41918316046113,0.908995054181361,"0.416666666666667","0.416666666666667",29.6454314479539,5.70092464955991,"1","1",0.193847276442978,"0.688324513248852"
"14","frc272",36.9996745994736,14.9309680924203,1.17529318978702,"0.666666666666667","0.583333333333333",17.1301100799722,4.4465697334284,"0.75","0.5",0.403543227178349,"0.899360693155524"
"15","frc341",49.9210239001753,12.4622796325508,0.900134700971438,"0.5","0.5",28.551608610169,6.05367968180755,"0.666666666666667","0.666666666666667",0.249639904371173,"1.53433440647098"
"16","frc3637",23.6617257484501,6.57442162411215,0.251671238926135,"0","0",14.2663885445416,2.64374323345521,"0.583333333333333","0.25",0.277850470164578,"0.759421630974451"
"17","frc365",26.7889405731372,5.51572957474847,0.769230511918457,"0.0833333333333333","0",15.4573429392942,3.74186651414348,"0.583333333333333","0.333333333333333",0.205895771043645,"0.507715316843311"
"18","frc423",18.5944061712684,6.17364652073196,0.118068090606891,"0.0833333333333333","0.0833333333333333",7.51364423606278,1.31230524625882,"0.416666666666667","0.25",0.332016331356218,"0.933913695696855"
"19","frc433",17.9991860258101,5.85874866360949,0.380812769564975,"0","0",10.1088672664091,1.82707882878748,"0.25","0.166666666666667",0.325500756267994,"0.480895305047768"
"20","frc4653",23.3419453637712,3.79730249292381,0.440551308624441,"0","0",13.7965578752839,3.77793702030207,"0.0833333333333333","0",0.16268149178421,"0.244607775203611"
"21","frc5113",8.58265871733184,4.09856731325053,0.493289595150638,"0","0",5.93082899959443,1.13905938662383,"0.0833333333333333","0.0833333333333333",0.477540520744915,"-0.0360433886541934"
"22","frc5181",26.7638392931345,8.62459737053559,0.814387146366046,"0.0833333333333333","0.0833333333333333",16.999771955883,4.0946711937223,"0.5","0.416666666666667",0.3222481377232,"0.603319438200213"
"23","frc5310",19.2665971701186,4.8564019278939,0.343098877979859,"0","0",10.8038829917324,1.73463983903945,"0.5","0.5",0.252063293015017,"0.361071775037877"
"24","frc5407",17.6311398879181,3.4669103177662,0.167832611005445,"0","0",9.6552871790983,1.49874960646165,"0.583333333333333","0.416666666666667",0.196635631037216,"0.331469915791015"
"25","frc5490",3.11350586960772,0.563887655934507,0.279634170782081,"0","0",3.19440710431032,1.18391481021125,"0.25","0.166666666666667",0.18111019524288,"-0.94843283598976"
"26","frc5684",25.0811664099521,4.15230705905182,0.893334663071514,"0","0",15.6576946798304,3.21124499896515,"0.5","0.333333333333333",0.165554782867044,"0.385382106288884"
"27","frc5895",59.4976870276066,15.1489067211441,0.926485667135432,"0.916666666666667","0.916666666666667",31.0536928694866,6.89912817541532,"0.75","0.75",0.254613372014193,"1.80855882863974"
"28","frc6226",17.814249732017,5.17582861939358,0.620143065248735,"0","0",8.07279768250128,1.9977199715181,"1","0.416666666666667",0.290544294441501,"0.301726205287007"
"29","frc6808",16.2503728796151,2.74214220508674,0.147735631107765,"0","0",13.1946037064955,2.05156193924822,"0.166666666666667","0.166666666666667",0.168743340562145,"0.0848158738893826"
"30","frc708",41.3706816465792,10.9256939520491,0.938617428740892,"0.25","0.166666666666667",24.0235659759556,5.21894895591627,"0.833333333333333","0.666666666666667",0.264092674261084,"0.968727100009005"
"31","frc709",9.04349438051498,3.15434630488098,0.360375842326321,"0","0",7.55190897472792,1.60217984016916,"0.5","0.25",0.348797286995313,"-0.099465378954651"
"32","frc7110",13.1617626429368,-0.491037233625045,-0.0321320541836468,"0","0",9.53130574189099,1.20300470840269,"0.416666666666667","0.333333333333333",-0.037307862703979,"-0.402854977510788"
"33","frc7414",13.4331836636612,3.02754256118904,-0.195713964618176,"0","0",8.08938066522294,2.23447167347476,"0.416666666666667","0.25",0.225377887847911,"0.0883478377892175"
"34","frc816",21.1467212818448,3.30068486230751,-0.100924825027788,"0","0",13.9520103339596,1.94661503819083,"0.416666666666667","0.416666666666667",0.156084946612563,"0.315392134097175"
