"","team","opr","auto_opr","auto_game_piece_opr","auto_dock","auto_level","teleop_opr","teleop_game_piece_opr","tele_dock","tele_balance","auto_teleop_opr_ratio","rpcr"
"1","frc11",56.3180281542313,14.2733614816039,0.877125659759178,"0.833333333333333","0.75",30.1394398758367,6.15322117024861,"0.75","0.75",0.253442138324077,"2.05716510339376"
"2","frc1143",16.5299572746257,4.83719978685639,-0.17486636216292,"0","0",11.7290957602305,1.24227650241714,"0.0833333333333333","0.0833333333333333",0.292632322424797,"0.1626162966074"
"3","frc1672",28.183969074564,3.08640301368808,0.467119194216033,"0.0833333333333333","0.0833333333333333",22.3349828019089,4.00344274695326,"0.666666666666667","0.666666666666667",0.10950916833334,"0.566336127391493"
"4","frc1676",56.7312779948858,13.0812870503531,0.994236185615405,"0.833333333333333","0.416666666666667",27.1935386400327,6.88732324006252,"1","0.916666666666667",0.230583330971891,"2.09759379853569"
"5","frc1811",32.907032785199,7.44688693132449,0.344703885282883,"0.583333333333333","0.583333333333333",18.1261405218512,2.67967052171383,"1","0.75",0.226300772237173,"0.307299010165767"
"6","frc193",31.2504701484476,11.6412107953745,0.880215016104272,"0.75","0.75",11.9659978477851,3.18587942452895,"1","0.916666666666667",0.372513141084784,"1.15486118546099"
"7","frc1989",7.35848074868388,2.04538388809572,-0.146510710295296,"0","0",6.98471084487009,0.503408177442911,"0.166666666666667","0.0833333333333333",0.277962796663095,"-0.0551375708472847"
"8","frc2070",28.2396833522717,9.7501477814292,0.949141356484706,"0","0",12.5052256873434,2.97626324943642,"0.583333333333333","0.416666666666667",0.345264061916079,"0.159767432303388"
"9","frc219",20.8607189960896,6.98702268713161,0.842879421938975,"0.25","0.25",10.2092721437605,2.59194524995931,"0.583333333333333","0.583333333333333",0.334936810588424,"0.200639540574379"
"10","frc222",39.8499970084121,9.87555130585896,0.94088707342147,"0.25","0.25",20.5074898939607,5.79538059637184,"0.166666666666667","0.166666666666667",0.247818119127444,"0.635241585883415"
"11","frc223",35.3200334766024,12.9993106571359,1.08322014260118,"0.833333333333333","0.666666666666667",11.4495476404243,4.6370631437651,"0.916666666666667","0.666666666666667",0.368043554255045,"0.397388367123649"
"12","frc303",28.777309501576,4.00571980429746,0.331580228848971,"0.333333333333333","0.25",18.6861197283226,3.76354418681636,"0.666666666666667","0.666666666666667",0.139197161710968,"0.811939077792785"
"13","frc3142",38.0012317842066,10.8761569949539,0.933193493075951,"0.583333333333333","0.416666666666667",17.5500921134401,5.90447435695557,"0.666666666666667","0.666666666666667",0.286205380307542,"1.35974416104252"
"14","frc3340",10.0047940326364,3.08463615962196,-0.085093009007361,"0","0",8.93763936279615,1.50188908502572,"0.416666666666667","0.416666666666667",0.308315808357439,"-0.0740239110716245"
"15","frc4285",35.265972995334,6.53148186669778,0.789624221951644,"0","0",16.6611374182172,4.87570567703795,"0.833333333333333","0.583333333333333",0.185206342316486,"0.863553467638583"
"16","frc4361",34.4892630171449,10.787872009618,0.930428741758915,"0.5","0.333333333333333",19.6570256360314,4.98088144993976,"0.75","0.666666666666667",0.312789287618447,"0.69474408892788"
"17","frc4573",29.1651081796127,8.91701448998385,0.913393904989776,"0","0",10.733139755472,4.11325429026832,"0.583333333333333","0.416666666666667",0.305742548084121,"0.752012074947823"
"18","frc4652",35.1585259485843,13.1703569924761,0.770156020181769,"0.666666666666667","0.666666666666667",13.3655146337609,4.05436308409864,"1","0.666666666666667",0.374599236945723,"0.498103926824784"
"19","frc555",17.7624272968223,4.88446045255609,0.784746776048088,"0.0833333333333333","0.0833333333333333",9.94071562775717,3.74228509803133,"0.75","0.583333333333333",0.274988343143277,"-0.0496454273535498"
"20","frc56",18.1174023742309,1.55469003118945,0.217936846749527,"0.0833333333333333","0",16.9101404323572,2.49058646708593,"0.333333333333333","0.25",0.0858119723278181,"0.519472380941613"
