"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc1811","frc8117","frc1672","95","9","24","None","Level","34","56","Docked","Level","3"
"2","6","red","frc8117","frc11","frc1143","110","6","24","None","Level","49","71","Park","Level","3"
"3","12","blue","frc223","frc555","frc8117","88","12","27","None","Level","31","41","Docked","NotLevel","0"
"4","17","blue","frc8117","frc7045","frc714","78","12","27","None","Level","21","41","Docked","Level","1"
"5","26","red","frc9015","frc303","frc8117","100","10","31","None","Level","29","59","Docked","Level","3"
"6","29","blue","frc8117","frc222","frc8588","94","12","27","None","Level","30","52","Docked","Level","3"
"7","35","blue","frc8706","frc8117","frc1989","29","6","6","None","Level","9","23","Park","NotLevel","0"
"8","40","red","frc6943","frc4361","frc8117","88","12","30","None","Level","26","48","Docked","Level","1"
"9","46","red","frc8707","frc8117","frc4652","97","10","28","None","Level","19","49","Docked","Level","1"
"10","50","blue","frc8117","frc193","frc6945","88","10","28","None","Level","23","45","Park","Level","3"
"11","54","red","frc3142","frc8117","frc219","93","13","21","None","NotLevel","30","52","Docked","Level","2"
"12","58","blue","frc8707","frc4285","frc8117","68","4","7","None","Level","24","46","Docked","Level","2"
