"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc2386","frc7902","frc4946","52","27","27","None","Level","0","20","Docked","Level","0"
"2","9","blue","frc7480","frc2386","frc610","77","9","24","Docked","Level","21","43","Park","Level","1"
"3","14","red","frc5834","frc2386","frc5036","64","3","18","Docked","Level","19","41","Docked","Level","3"
"4","23","blue","frc1246","frc2386","frc6975","45","3","18","Docked","Level","9","17","None","NotLevel","0"
"5","26","blue","frc1305","frc6141","frc2386","72","12","27","Docked","Level","20","30","Docked","Level","2"
"6","34","red","frc9127","frc8850","frc2386","52","6","21","Docked","Level","12","26","None","Level","2"
"7","40","red","frc2386","frc2200","frc7558","93","17","35","Docked","Level","26","48","Docked","Level","3"
"8","44","red","frc6866","frc188","frc2386","63","9","24","Docked","Level","9","29","Docked","Level","3"
"9","51","blue","frc2386","frc7603","frc5409","73","7","22","Docked","Level","17","31","Docked","Level","0"
"10","54","blue","frc2386","frc771","frc6140","51","3","18","Docked","Level","17","23","Park","NotLevel","0"
"11","58","red","frc5719","frc9113","frc2386","43","0","18","Docked","Level","11","25","Docked","NotLevel","0"
"12","68","blue","frc7476","frc2386","frc8349","61","3","21","Docked","Level","13","35","None","Level","3"
