"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc6514","frc5409","frc7480","64","4","19","Docked","Level","23","35","Park","Level","0"
"2","7","red","frc5409","frc5834","frc1246","74","21","36","Docked","Level","6","28","Docked","Level","3"
"3","13","blue","frc2200","frc5409","frc6975","93","10","28","Docked","Level","33","55","Docked","Level","3"
"4","18","red","frc5409","frc8850","frc2702","78","4","22","Docked","Level","22","36","Docked","NotLevel","2"
"5","25","red","frc9113","frc5409","frc4951","70","4","22","Docked","Level","21","43","Docked","Level","3"
"6","32","red","frc4476","frc5409","frc6378","113","10","28","Docked","Level","45","65","Docked","Level","4"
"7","38","red","frc5409","frc6866","frc7476","57","3","6","None","Level","21","41","Park","Level","0"
"8","42","red","frc6141","frc6397","frc5409","61","4","22","Docked","Level","12","34","None","Level","1"
"9","51","blue","frc2386","frc7603","frc5409","73","7","22","None","Level","17","31","Park","Level","0"
"10","54","red","frc188","frc5719","frc5409","80","7","25","None","Level","18","40","Docked","Level","3"
"11","57","blue","frc7558","frc6987","frc5409","92","10","13","None","Level","34","42","Docked","NotLevel","2"
"12","64","blue","frc5409","frc7902","frc771","51","0","0","None","Level","24","46","Docked","Level","0"
