"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","red","frc5414","frc9121","frc8392","66","12","18","None","Level","13","43","Docked","Level","3"
"2","11","red","frc7418","frc9121","frc2158","67","3","18","None","Level","24","44","Docked","Level","3"
"3","16","blue","frc9121","frc8818","frc4597","41","3","6","None","Level","10","30","Docked","Level","0"
"4","21","red","frc5894","frc9121","frc5986","54","0","3","None","Level","16","46","Docked","Level","3"
"5","25","red","frc9121","frc8827","frc2583","84","6","21","None","Level","18","48","Docked","Level","3"
"6","28","red","frc5892","frc8177","frc9121","104","12","15","None","Level","39","69","Docked","Level","3"
"7","36","blue","frc9121","frc7312","frc118","97","6","24","None","Level","31","53","Docked","Level","4"
"8","44","red","frc3847","frc9121","frc8370","87","0","18","None","Level","32","54","None","Level","3"
"9","48","red","frc5070","frc4332","frc9121","33","3","15","Docked","Level","6","18","Docked","Level","0"
"10","54","blue","frc624","frc8819","frc9121","70","4","10","None","NotLevel","28","50","Docked","Level","0"
"11","61","blue","frc9121","frc8019","frc2587","96","10","28","None","Level","26","48","Docked","Level","3"
"12","64","blue","frc7691","frc2585","frc9121","38","3","9","None","Level","14","24","Docked","Level","0"
