"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc118","frc8019","frc5261","117","18","33","None","Level","37","59","Park","Level","4"
"2","11","blue","frc5261","frc8827","frc6645","29","9","9","None","Level","7","15","Docked","NotLevel","0"
"3","15","blue","frc5261","frc2583","frc7691","89","6","20","None","NotLevel","24","54","Park","Level","3"
"4","20","red","frc8819","frc4597","frc5261","68","7","22","None","Level","16","36","None","Level","3"
"5","23","red","frc624","frc8515","frc5261","79","12","15","None","Level","39","49","None","NotLevel","2"
"6","30","blue","frc9137","frc5261","frc5894","35","3","6","None","Level","14","24","Docked","Level","0"
"7","35","blue","frc1477","frc5261","frc8177","138","15","36","None","Level","57","77","Docked","Level","4"
"8","40","red","frc5261","frc2585","frc5414","103","6","12","None","Level","31","61","Docked","Level","3"
"9","47","red","frc7312","frc2158","frc5261","106","9","27","None","Level","34","64","Park","Level","3"
"10","54","red","frc3847","frc5261","frc8392","83","7","21","None","NotLevel","25","47","Docked","Level","3"
"11","58","blue","frc5261","frc5986","frc4332","19","6","9","None","Level","6","10","Park","NotLevel","0"
"12","63","red","frc7418","frc5261","frc5892","111","0","21","None","Level","45","75","None","Level","1"
