"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1481","frc5216","frc3322","141","16","33","None","NotLevel","53","83","Docked","Level","4"
"2","11","red","frc1684","frc1481","frc4983","114","7","28","Docked","Level","36","66","Docked","Level","4"
"3","16","blue","frc494","frc9242","frc1481","108","18","21","None","Level","42","72","Docked","Level","1"
"4","22","blue","frc1481","frc8728","frc910","118","12","30","None","Level","43","73","None","Level","1"
"5","30","blue","frc3688","frc469","frc1481","152","12","30","None","Level","62","92","Docked","Level","4"
"6","34","blue","frc5314","frc3175","frc1481","116","15","36","None","Level","40","60","Docked","Level","2"
"7","47","blue","frc1701","frc1481","frc7226","108","15","36","Docked","Level","43","57","Docked","NotLevel","0"
"8","51","red","frc7197","frc1481","frc5860","101","10","28","None","Level","38","58","Docked","Level","1"
"9","57","red","frc5152","frc1481","frc9182","151","15","36","None","Level","55","85","Docked","Level","4"
"10","62","red","frc74","frc9207","frc1481","129","9","30","Docked","Level","49","79","Docked","Level","4"
"11","68","red","frc1481","frc4422","frc4130","126","18","35","Docked","NotLevel","41","71","Docked","Level","2"
"12","75","red","frc1481","frc5712","frc5505","158","25","43","None","Level","55","85","None","Level","4"
