"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3618","frc1684","frc5314","138","13","34","Docked","Level","59","79","Docked","Level","4"
"2","10","red","frc2619","frc5314","frc9242","93","6","24","Docked","Level","34","64","Docked","Level","1"
"3","18","red","frc5505","frc4422","frc5314","145","16","37","Docked","Level","56","78","Docked","Level","4"
"4","23","blue","frc5314","frc7226","frc3655","106","21","42","Docked","Level","43","49","Docked","Level","0"
"5","34","blue","frc5314","frc3175","frc1481","116","15","36","Docked","Level","40","60","Docked","Level","2"
"6","40","blue","frc5314","frc9207","frc3688","121","12","33","Docked","Level","48","68","None","Level","3"
"7","44","blue","frc818","frc5314","frc4003","149","9","30","Docked","Level","67","89","None","Level","4"
"8","50","red","frc910","frc5314","frc70","147","21","42","Docked","Level","50","80","Docked","Level","2"
"9","55","red","frc3322","frc5860","frc5314","86","8","29","Docked","Level","27","47","Docked","Level","1"
"10","66","blue","frc4983","frc3770","frc5314","111","12","33","Docked","Level","33","53","Docked","Level","1"
"11","72","blue","frc1701","frc5314","frc4237","145","18","39","Docked","Level","54","76","Docked","Level","4"
"12","77","red","frc5314","frc5216","frc494","155","21","42","Docked","Level","61","83","Docked","Level","4"
