"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1940","frc4422","frc818","133","19","37","None","Level","49","71","Docked","Level","4"
"2","12","red","frc5152","frc107","frc818","116","21","42","None","Level","42","54","None","NotLevel","1"
"3","20","red","frc818","frc9207","frc3618","111","15","36","Docked","Level","41","55","Docked","NotLevel","1"
"4","25","blue","frc9255","frc4130","frc818","119","24","39","None","Level","40","60","Docked","Level","2"
"5","34","red","frc494","frc818","frc9182","139","15","36","Docked","Level","56","78","Docked","Level","4"
"6","39","red","frc7197","frc818","frc8728","142","24","38","None","NotLevel","52","74","None","Level","4"
"7","44","blue","frc818","frc5314","frc4003","149","9","30","None","Level","67","89","Docked","Level","4"
"8","49","red","frc226","frc818","frc2619","70","18","27","None","Level","27","33","Docked","NotLevel","0"
"9","56","blue","frc818","frc3770","frc3175","149","24","42","None","Level","55","77","Docked","Level","4"
"10","63","red","frc8426","frc1684","frc818","150","16","37","None","Level","58","88","None","Level","2"
"11","68","blue","frc818","frc3655","frc5216","160","21","30","None","Level","65","95","Docked","Level","4"
"12","80","blue","frc51","frc818","frc4983","160","12","33","Docked","Level","67","97","Docked","Level","4"
