"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc9182","frc51","frc2619","132","15","33","Docked","Level","47","69","Docked","Level","4"
"2","10","red","frc2619","frc5314","frc9242","93","6","24","None","Level","34","64","Docked","Level","1"
"3","20","blue","frc3322","frc469","frc2619","153","16","37","Docked","Level","49","71","Docked","Level","4"
"4","24","blue","frc70","frc2619","frc4003","153","27","44","Docked","NotLevel","49","79","Docked","Level","4"
"5","28","red","frc3655","frc2619","frc3175","143","27","36","None","Level","47","77","Docked","Level","4"
"6","35","red","frc4983","frc5235","frc2619","109","15","36","Docked","Level","31","53","None","Level","2"
"7","45","blue","frc2619","frc7197","frc5505","139","21","30","None","Level","54","84","Docked","Level","4"
"8","49","red","frc226","frc818","frc2619","70","18","27","None","Level","27","33","None","NotLevel","0"
"9","58","red","frc8426","frc2619","frc8728","134","18","39","None","Level","45","75","Docked","Level","4"
"10","62","blue","frc4237","frc2619","frc107","111","18","39","None","Level","40","52","Docked","NotLevel","1"
"11","72","red","frc2619","frc9255","frc1940","70","19","28","None","NotLevel","26","32","Docked","Level","0"
"12","79","red","frc2619","frc7226","frc5860","94","16","37","Docked","Level","20","42","Docked","Level","1"
