"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","7","blue","frc1481","frc5216","frc3322","141","16","33","Docked","NotLevel","53","83","Docked","Level","4"
"2","11","blue","frc5235","frc5860","frc5216","101","13","31","Docked","Level","30","50","Docked","Level","2"
"3","17","red","frc107","frc5216","frc9182","150","15","32","Docked","NotLevel","51","73","Docked","Level","4"
"4","21","red","frc9242","frc5216","frc4983","132","9","26","Docked","NotLevel","51","71","Docked","Level","4"
"5","29","blue","frc5216","frc8426","frc51","164","24","45","None","Level","62","84","Docked","Level","4"
"6","38","blue","frc1684","frc74","frc5216","151","16","33","Docked","NotLevel","58","88","Docked","Level","2"
"7","46","red","frc5216","frc5152","frc9207","117","15","36","None","Level","44","56","Docked","Level","2"
"8","50","blue","frc5216","frc5712","frc3770","157","18","36","None","Level","61","91","Docked","Level","4"
"9","54","red","frc8728","frc4237","frc5216","92","18","27","None","NotLevel","25","55","Docked","Level","1"
"10","61","red","frc5216","frc5505","frc4130","120","22","43","Docked","Level","47","57","Docked","Level","1"
"11","68","blue","frc818","frc3655","frc5216","160","21","30","None","Level","65","95","Docked","Level","4"
"12","77","red","frc5314","frc5216","frc494","155","21","42","None","Level","61","83","Docked","Level","4"
