"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","red","frc3770","frc9242","frc9207","105","9","27","None","Level","33","63","Docked","Level","1"
"2","10","red","frc2619","frc5314","frc9242","93","6","24","None","Level","34","64","Docked","Level","1"
"3","16","blue","frc494","frc9242","frc1481","108","18","21","None","Level","42","72","Docked","Level","1"
"4","21","red","frc9242","frc5216","frc4983","132","9","26","None","NotLevel","51","71","Docked","Level","4"
"5","28","blue","frc7226","frc9242","frc8728","71","12","18","None","Level","18","48","Docked","Level","1"
"6","39","blue","frc9242","frc5505","frc5152","109","15","21","None","Level","38","68","Docked","Level","1"
"7","43","red","frc9242","frc3322","frc910","101","13","31","None","Level","28","50","Docked","Level","2"
"8","47","red","frc469","frc1684","frc9242","118","12","33","None","Level","45","75","Docked","Level","3"
"9","55","blue","frc107","frc9242","frc4422","123","18","32","None","NotLevel","48","66","Docked","NotLevel","4"
"10","61","blue","frc226","frc3175","frc9242","152","18","39","None","Level","48","78","Docked","Level","4"
"11","67","blue","frc9242","frc70","frc1940","114","13","34","None","Level","35","65","Docked","Level","1"
"12","74","red","frc3618","frc4130","frc9242","103","9","24","None","Level","39","69","Docked","Level","1"
