"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc8728","frc3688","frc3175","150","15","33","None","Level","57","87","Docked","Level","4"
"2","13","blue","frc4003","frc8728","frc5505","138","15","33","Docked","Level","53","75","Docked","Level","4"
"3","17","blue","frc8728","frc4983","frc1701","102","12","30","Docked","Level","35","57","Docked","Level","1"
"4","22","blue","frc1481","frc8728","frc910","118","12","30","Docked","Level","43","73","Docked","Level","1"
"5","28","blue","frc7226","frc9242","frc8728","71","12","18","None","Level","18","48","Docked","Level","1"
"6","39","red","frc7197","frc818","frc8728","142","24","38","Docked","NotLevel","52","74","Docked","Level","4"
"7","46","blue","frc51","frc5235","frc8728","117","18","24","None","NotLevel","38","68","Docked","Level","3"
"8","54","red","frc8728","frc4237","frc5216","92","18","27","None","NotLevel","25","55","Docked","Level","1"
"9","58","red","frc8426","frc2619","frc8728","134","18","39","None","Level","45","75","Docked","Level","4"
"10","66","red","frc3322","frc8728","frc5152","118","16","37","None","Level","39","61","Docked","Level","4"
"11","74","blue","frc8728","frc4422","frc9207","113","18","36","None","Level","40","62","Docked","Level","3"
"12","79","blue","frc9182","frc8728","frc1940","101","11","29","Docked","Level","22","52","Docked","Level","4"
