"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","3","blue","frc9182","frc51","frc2619","132","15","33","None","Level","47","69","Park","Level","4"
"2","9","red","frc1701","frc226","frc51","155","30","47","None","NotLevel","56","78","Docked","Level","4"
"3","15","red","frc51","frc4237","frc3770","117","15","21","None","Level","53","71","Docked","NotLevel","1"
"4","23","red","frc5860","frc3688","frc51","143","19","40","None","Level","51","73","Docked","Level","4"
"5","29","blue","frc5216","frc8426","frc51","164","24","45","None","Level","62","84","Docked","Level","4"
"6","36","blue","frc7226","frc51","frc107","127","24","39","None","Level","43","63","Docked","Level","4"
"7","46","blue","frc51","frc5235","frc8728","117","18","24","None","NotLevel","38","68","Docked","Level","3"
"8","53","red","frc5505","frc3655","frc51","176","24","42","None","Level","64","94","Docked","Level","4"
"9","60","blue","frc51","frc3618","frc494","158","24","45","None","Level","56","78","Park","Level","2"
"10","67","red","frc4003","frc51","frc74","130","24","41","None","NotLevel","44","64","Docked","Level","4"
"11","73","red","frc469","frc51","frc7197","156","24","45","None","Level","59","81","Docked","Level","4"
"12","80","blue","frc51","frc818","frc4983","160","12","33","None","Level","67","97","Docked","Level","4"
