"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","5","red","frc3618","frc1684","frc5314","138","13","34","None","Level","59","79","None","Level","4"
"2","11","red","frc1684","frc1481","frc4983","114","7","28","None","Level","36","66","None","Level","4"
"3","15","blue","frc5860","frc3175","frc1684","121","24","42","None","Level","34","54","Park","Level","4"
"4","27","red","frc1684","frc9207","frc910","139","9","27","Docked","Level","57","87","Docked","Level","4"
"5","31","blue","frc5235","frc1940","frc1684","109","15","36","Docked","Level","44","48","Docked","NotLevel","1"
"6","38","blue","frc1684","frc74","frc5216","151","16","33","None","NotLevel","58","88","Docked","Level","2"
"7","47","red","frc469","frc1684","frc9242","118","12","33","Docked","Level","45","75","Docked","Level","3"
"8","52","blue","frc1701","frc4130","frc1684","157","17","35","None","Level","65","87","Docked","Level","4"
"9","58","blue","frc9255","frc7197","frc1684","123","10","24","None","NotLevel","57","69","None","NotLevel","1"
"10","63","red","frc8426","frc1684","frc818","150","16","37","None","Level","58","88","None","Level","2"
"11","71","red","frc1684","frc3322","frc70","159","24","42","None","Level","60","82","Park","Level","4"
"12","77","blue","frc3770","frc1684","frc4003","152","19","37","None","Level","63","85","Docked","Level","2"
