"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc70","frc107","frc9255","109","18","36","None","Level","36","58","Park","Level","1"
"2","12","red","frc5152","frc107","frc818","116","21","42","None","Level","42","54","Docked","NotLevel","1"
"3","17","red","frc107","frc5216","frc9182","150","15","32","None","NotLevel","51","73","Docked","Level","4"
"4","24","red","frc3175","frc5505","frc107","141","31","49","Docked","Level","37","67","Docked","Level","2"
"5","29","red","frc107","frc74","frc494","117","24","42","None","Level","40","60","Docked","Level","1"
"6","36","blue","frc7226","frc51","frc107","127","24","39","Docked","Level","43","63","Docked","Level","4"
"7","43","blue","frc4130","frc107","frc3655","145","24","42","None","Level","46","68","Docked","Level","4"
"8","49","blue","frc107","frc4003","frc3688","159","21","36","Docked","Level","49","71","None","Level","4"
"9","55","blue","frc107","frc9242","frc4422","123","18","32","Docked","NotLevel","48","66","Park","NotLevel","4"
"10","62","blue","frc4237","frc2619","frc107","111","18","39","None","Level","40","52","Docked","NotLevel","1"
"11","70","blue","frc3770","frc910","frc107","148","24","39","Docked","Level","49","79","Docked","Level","4"
"12","76","red","frc5235","frc107","frc1701","136","13","24","Docked","NotLevel","43","63","Docked","Level","2"
