"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1940","frc4422","frc818","133","19","37","None","Level","49","71","Docked","Level","4"
"2","8","red","frc3655","frc1940","frc4237","126","13","31","None","Level","48","70","Docked","Level","1"
"3","14","red","frc910","frc1940","frc4130","134","16","34","None","Level","50","80","None","Level","4"
"4","26","blue","frc1940","frc5712","frc3322","140","14","32","None","Level","48","78","Docked","Level","3"
"5","31","blue","frc5235","frc1940","frc1684","109","15","36","None","Level","44","48","None","NotLevel","1"
"6","40","red","frc1940","frc1701","frc3618","121","15","29","None","NotLevel","45","67","Docked","Level","3"
"7","45","red","frc1940","frc494","frc3770","98","16","34","None","Level","27","49","Park","Level","1"
"8","52","red","frc3175","frc4983","frc1940","135","19","36","None","NotLevel","44","74","Docked","Level","2"
"9","57","blue","frc5505","frc1940","frc9207","84","9","27","None","Level","37","37","Docked","NotLevel","1"
"10","67","blue","frc9242","frc70","frc1940","114","13","34","None","Level","35","65","Docked","Level","1"
"11","72","red","frc2619","frc9255","frc1940","70","19","28","None","NotLevel","26","32","None","Level","0"
"12","79","blue","frc9182","frc8728","frc1940","101","11","29","None","Level","22","52","Docked","Level","4"
