"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","6","red","frc8728","frc3688","frc3175","150","15","33","None","Level","57","87","Docked","Level","4"
"2","10","blue","frc3175","frc910","frc469","135","27","48","None","Level","37","57","Docked","Level","4"
"3","15","blue","frc5860","frc3175","frc1684","121","24","42","None","Level","34","54","Docked","Level","4"
"4","24","red","frc3175","frc5505","frc107","141","31","49","None","Level","37","67","Docked","Level","2"
"5","28","red","frc3655","frc2619","frc3175","143","27","36","None","Level","47","77","Park","Level","4"
"6","34","blue","frc5314","frc3175","frc1481","116","15","36","None","Level","40","60","Docked","Level","2"
"7","41","red","frc3175","frc9182","frc9255","127","15","33","Docked","Level","47","69","Docked","Level","4"
"8","52","red","frc3175","frc4983","frc1940","135","19","36","None","NotLevel","44","74","Docked","Level","2"
"9","56","blue","frc818","frc3770","frc3175","149","24","42","None","Level","55","77","Docked","Level","4"
"10","61","blue","frc226","frc3175","frc9242","152","18","39","None","Level","48","78","Docked","Level","4"
"11","69","red","frc5712","frc494","frc3175","196","34","55","None","Level","61","91","Docked","Level","4"
"12","78","red","frc7197","frc3175","frc74","151","24","42","None","Level","49","79","Docked","Level","4"
