"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","1","red","frc7226","frc494","frc910","133","15","36","None","Level","50","72","Docked","Level","2"
"2","10","blue","frc3175","frc910","frc469","135","27","48","None","Level","37","57","Docked","Level","4"
"3","14","red","frc910","frc1940","frc4130","134","16","34","None","Level","50","80","Docked","Level","4"
"4","22","blue","frc1481","frc8728","frc910","118","12","30","None","Level","43","73","Docked","Level","1"
"5","27","red","frc1684","frc9207","frc910","139","9","27","None","Level","57","87","Docked","Level","4"
"6","37","blue","frc4237","frc910","frc5860","84","18","36","None","Level","18","38","Park","Level","1"
"7","43","red","frc9242","frc3322","frc910","101","13","31","None","Level","28","50","Docked","Level","2"
"8","50","red","frc910","frc5314","frc70","147","21","42","None","Level","50","80","Docked","Level","2"
"9","59","blue","frc910","frc3655","frc5235","138","18","39","None","Level","44","74","Docked","Level","2"
"10","64","red","frc3688","frc910","frc1701","151","25","43","None","Level","53","83","Docked","Level","4"
"11","70","blue","frc3770","frc910","frc107","148","24","39","None","Level","49","79","Docked","Level","4"
"12","80","red","frc910","frc8426","frc226","151","24","45","None","Level","51","81","Docked","Level","2"
