"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","blue","frc1940","frc4422","frc818","133","19","37","Docked","Level","49","71","Docked","Level","4"
"2","12","blue","frc4422","frc5712","frc9182","147","19","40","None","Level","47","77","Docked","Level","4"
"3","18","red","frc5505","frc4422","frc5314","145","16","37","None","Level","56","78","Docked","Level","4"
"4","26","red","frc469","frc3770","frc4422","140","15","24","None","NotLevel","61","91","Docked","Level","3"
"5","31","red","frc4422","frc3322","frc226","147","14","31","None","NotLevel","64","86","Docked","Level","4"
"6","35","blue","frc70","frc8426","frc4422","162","24","45","None","Level","57","87","Docked","Level","4"
"7","42","red","frc4422","frc7226","frc4983","136","6","27","Docked","Level","54","84","Docked","Level","4"
"8","51","blue","frc4422","frc5152","frc74","134","21","27","None","Level","52","82","Docked","Level","4"
"9","55","blue","frc107","frc9242","frc4422","123","18","32","None","NotLevel","48","66","Docked","NotLevel","4"
"10","64","blue","frc494","frc9255","frc4422","145","18","39","Docked","Level","51","81","Docked","Level","2"
"11","68","red","frc1481","frc4422","frc4130","126","18","35","None","NotLevel","41","71","Docked","Level","2"
"12","74","blue","frc8728","frc4422","frc9207","113","18","36","Docked","Level","40","62","Docked","Level","3"
