"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","2","red","frc70","frc107","frc9255","109","18","36","None","Level","36","58","Docked","Level","1"
"2","7","red","frc5860","frc4003","frc9255","129","16","37","None","Level","40","62","Docked","Level","2"
"3","14","blue","frc74","frc3688","frc9255","130","18","39","None","Level","44","66","Park","Level","2"
"4","25","blue","frc9255","frc4130","frc818","119","24","39","None","Level","40","60","Docked","Level","2"
"5","32","blue","frc5505","frc9255","frc1701","162","12","30","None","Level","67","97","Docked","Level","4"
"6","36","red","frc9255","frc3770","frc3322","119","10","28","None","Level","51","81","Park","Level","1"
"7","41","red","frc3175","frc9182","frc9255","127","15","33","None","Level","47","69","Docked","Level","4"
"8","48","red","frc8426","frc9255","frc4237","130","10","28","None","Level","50","72","Park","Level","3"
"9","58","blue","frc9255","frc7197","frc1684","123","10","24","None","NotLevel","57","69","Docked","NotLevel","1"
"10","64","blue","frc494","frc9255","frc4422","145","18","39","None","Level","51","81","Docked","Level","2"
"11","72","red","frc2619","frc9255","frc1940","70","19","28","None","NotLevel","26","32","Park","Level","0"
"12","78","blue","frc9255","frc3618","frc469","133","18","39","None","Level","47","69","Docked","Level","2"
