"","match_number","alliance","team1","team2","team3","scores","auto_gpp","auto_p","auto_dock","auto_balance","tele_gpp","tele_p","tele_dock","tele_balance","rp"
"1","4","blue","frc3655","frc4983","frc8426","159","15","36","None","Level","61","83","Park","Level","4"
"2","8","red","frc3655","frc1940","frc4237","126","13","31","None","Level","48","70","Docked","Level","1"
"3","19","red","frc3655","frc7197","frc5152","149","18","39","None","Level","55","85","Park","Level","4"
"4","23","blue","frc5314","frc7226","frc3655","106","21","42","None","Level","43","49","Docked","Level","0"
"5","28","red","frc3655","frc2619","frc3175","143","27","36","None","Level","47","77","Docked","Level","4"
"6","38","red","frc5712","frc4003","frc3655","170","18","39","None","Level","69","91","Docked","Level","4"
"7","43","blue","frc4130","frc107","frc3655","145","24","42","None","Level","46","68","Docked","Level","4"
"8","53","red","frc5505","frc3655","frc51","176","24","42","None","Level","64","94","Docked","Level","4"
"9","59","blue","frc910","frc3655","frc5235","138","18","39","Docked","Level","44","74","Park","Level","2"
"10","63","blue","frc469","frc9182","frc3655","167","21","42","None","Level","60","90","Docked","Level","4"
"11","68","blue","frc818","frc3655","frc5216","160","21","30","None","Level","65","95","Park","Level","4"
"12","75","blue","frc3688","frc3655","frc3322","141","22","43","None","Level","56","78","Docked","Level","2"
